0.0000000,0.000#0.390,3.000e+00,-00000515,000000535,1,000000003,000000350,000000000,000000000
-67,1,-7,1,-1,1,-3,2,-3,1,1,6,1,3,-1,3,1,3,5,1,1,6,1,2,3,-1,3,5,4,3,6,4,1,5,10,8,5,6,4,4,5,2,6,12,6,10,8,9,9,14,14,13,13,10,11,11,10,12,11,21,10,12,13,15,17,16,21,23,18,23,19,13,29,21,21,17,21,24,23,23,13,37,20,32,24,31,28,20,35,27,17,21,29,29,29,25,29,29,24,29,34,23,26,15,30,27,20,26,27,32,30,26,24,26,23,11,24,21,24,20,19,16,17,16,18,21,15,15,22,9,12,9,15,18,10,6,13,24,9,6,15,15,13,13,7,8,8,9,4,14,6,12,9,3,2,12,4,6,3,2,2,3,4,3,3,2,1,1,1,4,1,1,1,1,2,1,1,1,1,-1,1,-4,3,1,1,-2,1,-1,1,-81
-67,1,-6,1,-1,1,-3,1,1,-4,3,4,1,4,-1,3,2,1,4,3,2,4,2,2,1,2,3,4,5,3,3,7,2,2,10,7,10,3,5,3,4,4,4,9,10,8,9,8,14,10,16,13,11,11,12,10,8,11,16,17,14,8,12,17,18,15,20,22,21,24,17,11,27,26,22,14,24,17,29,23,19,28,24,29,22,31,23,28,42,19,17,21,28,28,24,29,26,35,26,26,27,30,23,18,35,25,24,16,32,30,28,26,30,22,21,15,22,22,20,24,23,13,17,16,20,17,19,13,21,12,11,10,9,20,13,7,16,18,13,4,18,13,13,12,9,6,11,5,6,13,8,9,9,5,5,8,7,3,3,3,2,2,5,3,3,2,-1,2,3,2,1,1,1,1,1,1,2,1,1,-1,1,-3,2,1,-1,2,-3,1,1,-81
