0.0000000,0.000#0.810,2.500e-01,-00000038,000000038,0,000000001,000000304,000000000,000000000
-70,1,-6,3,2,-3,1,1,-2,2,1,3,4,5,1,4,1,2,1,5,2,4,3,13,8,5,6,4,7,7,8,9,14,16,17,21,15,23,27,27,33,26,31,41,34,40,33,39,49,57,55,60,58,59,55,65,60,70,78,69,79,83,73,76,88,85,97,89,96,91,74,93,105,82,97,97,84,103,102,85,99,90,91,77,87,108,95,75,81,77,74,85,75,57,60,73,58,60,55,46,60,51,42,42,41,35,37,24,28,38,27,31,25,24,14,16,17,13,20,12,24,16,4,11,6,5,11,7,4,5,5,5,3,1,2,3,4,3,2,-1,1,1,1,-3,1,-1,1,1,1,1,1,1,-73
-74,1,-5,3,2,-3,1,1,-2,2,-1,3,5,2,4,3,2,2,1,3,2,6,3,12,8,6,6,3,7,6,9,8,10,17,16,20,19,19,28,25,31,28,34,37,34,35,38,36,51,53,53,60,63,58,55,59,64,65,73,81,72,81,74,82,79,94,83,94,96,91,84,92,88,93,92,101,80,101,102,88,112,71,98,81,88,96,103,71,87,73,80,78,76,65,58,81,58,58,49,53,56,53,47,40,40,34,36,31,28,36,30,30,26,21,17,19,17,11,18,17,17,19,7,9,9,5,10,9,2,4,7,6,2,2,2,3,-1,7,2,-1,1,1,-1,1,-2,1,-2,2,1,1,1,1,-70
