0.0000000,0.000#0.210,2.000e-01,-00000035,000000039,0,000000001,000000370,000000000,000000000
-78,1,-9,1,2,1,-1,1,-1,3,2,3,2,1,1,2,1,6,4,4,-1,3,1,4,4,6,5,6,10,5,7,7,13,5,6,9,11,13,17,12,18,16,15,22,13,26,36,22,22,32,23,39,29,40,43,32,37,30,35,45,42,51,43,55,46,51,49,39,55,48,62,64,47,60,66,67,53,96,69,69,65,71,79,71,63,61,72,85,78,87,96,87,80,71,86,79,69,81,65,59,77,71,55,90,64,74,73,58,65,55,72,56,54,56,69,55,51,47,37,35,37,38,33,39,33,23,34,21,34,27,27,29,26,19,19,22,32,19,15,18,19,13,10,15,12,14,11,10,9,9,6,4,3,7,10,3,5,3,2,5,3,4,4,3,3,1,2,3,2,1,1,1,1,1,2,2,-4,1,-4,1,-4,1,-94
-79,1,-9,1,2,1,-1,1,-1,3,2,3,2,1,1,2,1,5,5,4,-1,3,1,4,3,7,5,5,11,5,7,7,11,6,7,7,13,12,18,11,18,17,15,20,15,24,38,22,21,33,22,39,29,41,39,35,34,32,32,50,39,53,42,53,48,51,49,41,55,46,62,63,49,55,70,66,55,89,71,74,61,69,81,68,69,60,72,85,75,88,98,89,75,75,88,72,75,76,69,60,75,72,57,86,65,75,71,59,65,52,76,54,57,51,73,56,51,43,40,35,39,38,30,39,35,23,32,22,35,26,27,31,24,21,19,22,30,21,15,17,19,12,10,17,12,13,12,10,9,9,6,4,3,7,10,3,5,3,2,5,3,4,3,4,3,1,2,3,2,1,1,-1,2,-1,2,3,-4,1,-4,1,-4,1,-93
