0.0000000,0.000#0.750,3.000e+00,-00000524,000000538,1,000000003,000000354,000000000,000000000
-67,1,-2,1,-7,2,1,-3,3,1,2,2,1,1,2,1,3,2,-1,3,3,6,2,5,4,7,8,8,5,10,9,10,10,10,13,15,10,11,15,9,10,17,12,15,13,12,22,22,19,12,18,17,14,24,12,18,22,28,18,14,20,18,16,25,17,14,21,20,19,17,15,16,22,10,26,5,15,10,10,9,22,9,16,10,8,11,14,8,10,8,17,14,8,10,10,11,17,9,8,7,15,14,9,5,13,14,17,10,7,10,6,14,14,13,13,13,13,18,10,9,19,20,13,12,13,18,22,15,14,13,17,21,17,12,14,22,20,18,21,16,23,15,21,24,20,18,14,14,11,21,20,12,15,20,23,14,14,12,12,16,14,9,15,13,7,15,13,10,11,8,7,6,5,2,6,7,6,5,3,2,1,2,3,4,2,3,3,1,-2,1,-8,2,1,1,-77
-68,1,-2,1,-6,2,1,-2,2,-1,3,1,2,1,1,1,3,2,2,-1,3,2,4,5,4,3,5,11,6,7,9,8,11,7,14,9,12,13,15,13,7,12,14,17,12,13,19,14,22,19,19,12,18,13,18,19,14,25,18,25,25,12,16,19,22,22,11,16,27,14,22,15,15,18,22,14,18,7,8,11,17,12,10,12,17,8,11,12,10,8,12,10,10,13,12,11,9,16,9,10,11,9,10,14,13,5,18,14,8,9,12,6,10,15,13,12,16,12,14,17,14,9,16,20,9,15,19,17,18,14,15,14,17,22,16,11,14,24,24,16,19,16,28,13,23,21,15,20,12,14,13,25,16,9,22,20,19,12,15,12,8,19,14,12,10,11,9,14,15,9,9,8,5,6,6,1,9,6,4,4,2,1,2,2,4,1,5,1,2,1,-1,1,-8,1,2,-1,1,-76
