0.0000000,0.000#0.160,3.000e+00,-00000477,000000471,1,000000003,000000316,000000000,000000000
-79,1,1,-3,1,1,1,2,1,1,1,5,3,3,5,2,5,8,10,3,7,12,14,9,12,14,8,19,24,20,21,31,37,40,49,47,51,56,83,70,79,83,104,108,120,109,129,125,180,172,146,173,203,212,219,222,256,251,267,285,302,282,328,320,325,295,336,335,364,366,421,368,402,379,399,423,379,376,380,376,403,400,413,420,371,412,360,341,386,377,382,326,324,355,324,278,313,285,270,255,252,265,211,223,194,187,158,152,164,143,133,123,127,130,90,79,87,87,68,61,62,58,51,45,39,40,37,28,25,23,16,22,10,13,9,8,5,12,6,7,6,8,2,2,4,1,3,1,2,1,3,1,-3,1,-1,1,-78
-78,1,-1,1,-4,2,1,2,1,1,2,4,3,3,4,3,3,9,11,3,7,12,14,9,12,13,7,20,21,22,22,31,33,42,48,49,52,52,87,63,85,79,107,107,114,113,124,130,167,184,141,181,202,206,221,217,269,237,270,283,304,284,307,332,332,282,340,336,359,371,407,386,396,385,394,420,369,390,377,385,412,384,411,419,365,415,364,345,379,392,368,332,331,350,340,256,324,284,273,252,257,257,234,205,202,184,149,163,173,131,127,130,135,124,91,79,90,85,65,62,68,55,49,47,39,39,33,33,22,27,15,22,13,11,9,8,7,10,6,6,7,8,2,2,4,1,3,1,2,1,3,1,-3,1,1,-79
