0.0000000,0.000#0.890,3.000e+00,-00000478,000000512,1,000000003,000000330,000000000,000000000
-62,1,2,-5,1,2,1,3,-1,2,-2,3,-1,2,-1,2,5,3,4,1,1,2,8,11,7,8,11,14,12,12,9,23,16,18,14,19,23,22,24,23,28,27,32,27,29,21,27,24,39,37,55,46,44,44,45,41,52,45,45,35,49,40,44,36,37,38,40,48,51,42,35,36,41,28,38,42,37,32,36,19,36,34,30,18,29,31,34,36,24,24,30,25,27,34,20,33,35,35,24,27,31,24,27,31,34,32,34,32,37,34,26,38,36,47,30,43,46,42,37,36,38,45,31,33,43,49,41,48,44,40,45,31,49,42,42,48,53,40,29,33,31,27,34,39,29,24,15,32,11,13,23,24,19,18,12,14,14,14,11,9,7,8,7,8,11,10,9,5,4,4,1,5,1,4,4,3,1,2,-1,1,1,2,-1,1,1,1,-1,1,-1,1,-1,1,-72
-62,1,2,-6,2,2,-1,3,-1,2,2,1,-2,3,1,3,4,2,4,1,1,8,10,7,6,12,12,11,16,14,10,19,18,17,16,21,25,23,23,30,25,25,33,25,29,22,26,30,40,47,58,48,39,42,41,43,54,38,47,34,50,40,46,31,40,45,39,38,54,41,31,40,39,37,39,33,34,25,39,35,28,16,32,35,22,40,37,28,22,21,29,34,29,30,18,39,32,29,21,29,30,27,29,28,36,31,37,30,38,35,34,36,43,44,29,37,45,43,39,41,39,29,33,42,43,59,39,38,42,43,42,41,45,42,41,41,56,37,31,25,29,43,33,21,31,33,14,21,12,19,25,19,18,16,11,14,13,7,13,9,8,8,6,11,10,9,7,3,4,5,2,4,1,3,4,4,-2,1,1,2,-2,1,1,2,-1,1,-1,1,-73
