0.0000000,0.000#0.030,2.000e-01,-00000032,000000032,0,000000001,000000320,000000000,000000000
-60,1,-3,1,-1,1,1,-3,1,-3,1,-4,1,2,1,1,1,5,1,4,2,1,3,5,5,3,-1,1,1,6,3,4,1,4,3,7,6,10,9,7,10,4,5,9,12,17,13,10,7,17,11,17,19,15,20,13,27,22,22,25,26,17,26,36,27,37,28,24,30,40,32,37,43,33,43,47,41,44,58,35,45,47,47,54,49,43,61,38,60,50,39,43,53,54,52,50,61,55,43,45,53,52,48,38,50,41,55,52,45,50,45,36,60,37,45,33,44,30,24,28,23,30,31,27,34,23,22,21,22,11,21,21,14,19,16,18,16,11,11,8,7,9,9,10,12,6,6,6,6,10,9,4,3,4,3,4,4,2,3,5,4,2,4,4,2,1,1,3,1,-2,2,2,1,1,-1,1,2,-3,1,-3,1,-66
-60,1,-3,1,-1,1,1,-3,1,-3,1,-5,3,1,1,1,4,1,5,2,1,3,5,5,3,-1,1,1,5,4,4,1,4,2,7,6,10,10,5,12,3,6,8,9,20,13,11,6,16,9,20,17,14,19,16,25,23,20,26,28,18,23,27,34,37,30,24,32,33,34,39,42,36,42,47,40,40,63,33,46,45,50,53,49,40,62,39,60,44,42,47,49,54,53,51,63,54,47,37,56,55,44,40,46,43,56,49,52,47,40,44,59,34,46,38,40,30,25,25,27,29,32,27,33,23,23,21,23,12,18,24,14,18,17,18,15,12,8,10,9,9,8,10,11,8,4,8,4,11,10,2,5,2,4,4,4,2,4,2,5,4,3,5,2,1,1,3,1,-2,2,2,1,1,-1,1,2,-3,1,-3,1,-66
