0.0000000,0.000#0.080,3.000e+00,-00000510,000000534,1,000000003,000000348,000000000,000000000
-74,1,-4,1,-2,1,-2,1,3,2,3,2,3,6,4,3,3,9,4,2,8,9,11,6,4,12,18,14,9,19,20,20,21,15,21,22,28,37,41,28,28,28,24,41,26,25,47,29,27,37,42,42,41,51,27,33,47,50,42,50,35,52,40,52,37,32,45,40,35,41,32,38,48,32,43,29,30,27,28,31,24,43,33,35,24,26,31,26,36,23,24,27,31,23,45,31,39,32,32,32,28,32,33,27,36,29,27,29,33,42,34,35,39,40,37,37,38,28,32,44,52,44,48,42,31,42,38,45,41,39,49,54,48,35,35,37,32,38,30,38,43,23,25,29,31,22,19,19,23,15,22,18,11,13,17,12,14,7,15,5,12,4,7,9,5,11,7,4,6,4,5,1,4,2,4,3,1,2,-1,2,-2,2,-2,1,-84
-74,1,-4,1,-2,1,-2,1,2,3,2,3,2,7,4,3,3,9,4,2,8,9,8,9,4,11,18,14,11,18,20,20,19,17,21,21,28,38,40,28,27,28,28,39,26,24,46,31,28,34,44,41,45,47,26,35,45,52,42,49,38,49,41,51,36,33,45,41,37,36,33,39,46,34,42,31,28,29,28,30,26,42,32,35,28,22,30,28,35,23,26,26,31,23,48,28,41,27,34,32,28,33,31,29,33,32,27,29,32,39,40,33,41,36,37,38,40,26,36,41,47,48,48,42,28,43,39,43,44,38,51,53,44,40,33,37,37,34,29,38,39,28,25,30,31,21,17,22,25,10,23,19,13,11,16,14,14,7,15,5,11,5,6,9,5,12,5,6,5,5,5,1,4,2,4,3,-1,3,-1,2,-2,1,1,-1,1,-84
