0.0000000,0.000#0.590,2.000e-01,-00000032,000000029,0,000000001,000000305,000000000,000000000
-49,1,-4,1,-18,1,-4,1,-5,1,-1,2,2,1,-2,1,1,2,-3,1,2,1,1,1,3,3,7,3,2,6,3,4,6,2,5,6,8,4,8,6,8,7,10,7,8,7,9,5,10,6,12,16,14,14,8,13,12,10,18,11,10,14,11,10,17,11,22,14,22,16,16,13,8,20,25,26,18,19,25,13,16,25,23,17,25,21,23,23,17,20,17,20,15,9,19,16,19,22,24,20,14,16,13,17,15,13,10,15,10,9,14,11,11,10,20,16,11,7,7,4,10,16,10,7,9,9,3,5,4,3,3,4,4,5,6,8,3,4,1,4,-1,3,1,1,2,2,4,1,3,2,2,-1,1,-1,2,1,-2,2,1,-1,1,-3,1,-9,1,-51
-52,1,-3,1,-19,1,-4,1,-5,1,-1,2,2,1,-2,1,1,2,-2,1,1,1,1,1,1,3,3,7,3,2,6,3,4,6,2,5,6,8,4,8,6,9,6,11,6,8,7,11,4,9,6,14,14,15,14,9,11,12,12,16,11,12,12,11,10,19,10,22,16,21,15,17,12,9,18,25,26,20,17,26,12,16,27,21,17,28,20,22,22,17,22,17,18,15,9,20,15,21,21,24,19,16,14,14,19,13,12,11,15,9,10,14,12,9,10,21,15,11,9,5,6,9,15,13,4,9,9,3,5,4,3,3,4,4,5,8,6,4,3,3,2,-1,3,1,1,2,2,4,2,3,1,2,-1,1,-1,2,1,-2,2,1,-1,1,-3,1,-9,1,-48
