0.0000000,0.000#0.100,2.000e-01,-00000032,000000034,0,000000001,000000330,000000000,000000000
-61,1,-1,1,-10,2,-5,1,1,2,-1,5,2,1,2,4,2,4,5,2,4,3,3,11,7,14,4,8,5,11,6,10,15,15,12,17,17,20,20,20,25,21,22,24,18,25,27,27,29,31,38,30,42,40,37,43,34,41,55,51,47,41,47,52,63,70,73,58,59,75,69,67,63,69,61,82,61,81,78,83,74,80,97,67,69,78,98,78,97,76,68,71,84,84,72,74,66,78,78,81,64,63,68,77,71,64,58,61,54,62,55,55,50,41,68,43,36,50,44,43,43,43,34,30,26,26,24,28,30,29,26,30,26,25,13,17,14,11,7,8,4,7,16,12,13,9,16,7,4,7,7,4,9,4,4,2,2,3,5,2,1,4,3,-1,2,-1,1,1,5,1,-1,1,-2,1,-1,1,-6,1,-2,1,-1,1,-8,1,-59
-62,1,-1,1,-10,2,-5,2,-1,2,2,5,1,-1,5,3,1,4,4,4,2,3,9,8,11,10,5,6,7,7,10,14,12,14,14,24,17,14,23,22,20,26,19,25,20,26,30,27,26,40,26,40,39,42,46,34,38,44,54,43,45,48,50,62,60,74,67,57,64,75,73,55,66,66,83,56,76,83,78,77,78,90,88,64,82,81,87,96,71,75,76,71,85,78,77,70,76,67,81,74,64,74,65,75,64,63,57,58,65,57,51,53,48,55,55,37,44,43,49,48,33,45,31,27,26,24,24,28,32,28,21,34,29,16,18,14,12,9,6,9,3,13,16,11,8,17,9,4,7,5,7,7,5,4,5,2,3,3,2,2,3,3,2,1,1,-1,1,3,4,-2,1,-1,1,-2,1,-5,1,-3,1,1,-9,1,-58
