0.0000000,0.000#0.560,3.000e+00,-00000404,000000502,1,000000003,000000302,000000000,000000000
-52,1,1,1,-1,3,1,2,-1,2,-2,2,-1,7,1,2,7,4,4,5,2,3,2,4,7,10,9,6,10,7,15,12,14,16,16,20,19,14,16,26,16,29,20,25,30,45,37,35,42,28,38,35,39,35,35,42,54,52,34,45,56,56,54,42,47,60,60,54,60,61,58,53,60,66,52,54,70,46,76,61,55,74,66,72,84,60,56,59,67,64,71,54,57,44,66,61,66,65,66,49,45,62,54,47,49,57,40,42,58,56,48,46,35,41,26,26,25,33,32,46,27,23,32,23,17,20,19,23,17,19,12,17,11,7,10,8,15,16,9,12,6,9,5,7,3,5,1,4,3,2,3,1,2,2,3,2,2,-1,1,3,-1,1,-1,1,2,-2,3,-4,1,-1,1,-10,1,-64
-53,1,1,1,1,3,1,1,-1,2,1,1,2,3,5,-1,4,6,6,4,-1,5,2,2,10,7,10,6,8,9,17,11,11,17,16,18,20,14,21,22,18,19,27,23,34,36,33,42,31,42,34,33,44,33,39,34,59,48,38,44,59,51,43,52,40,58,66,55,60,66,57,52,58,64,59,51,61,55,53,79,66,65,47,87,70,77,65,52,63,63,70,64,46,59,47,67,67,74,61,49,52,50,52,57,45,59,48,39,49,55,54,49,31,45,25,26,31,28,40,32,32,29,25,25,16,20,25,20,20,18,17,10,13,5,10,11,17,12,14,7,7,8,6,7,4,5,4,1,2,3,2,3,2,1,5,1,1,1,2,1,1,-1,1,1,1,1,2,1,-4,1,-1,1,-10,1,-64
