0.0000000,0.000#0.730,3.000e+00,-00000466,000000488,1,000000003,000000318,000000000,000000000
-76,1,-1,1,-1,1,-2,1,3,1,-1,1,3,-1,7,4,4,1,5,7,5,7,8,14,11,9,15,13,25,30,31,20,38,27,41,36,53,58,60,61,80,73,104,109,119,129,129,126,139,172,180,171,187,201,234,224,236,198,253,252,314,286,290,282,323,297,348,321,347,349,386,365,403,404,375,408,386,389,380,383,388,402,387,388,379,380,340,379,376,380,342,344,312,332,319,309,278,294,273,262,277,259,218,210,203,198,185,165,152,148,133,122,118,104,116,93,77,66,63,80,62,57,42,46,46,33,19,31,25,30,23,18,16,8,12,11,7,10,8,8,7,9,4,3,4,3,4,-1,1,3,2,-1,1,2,-2,1,-1,1,-3,1,-79
-76,1,-2,1,-1,1,-1,1,1,3,-2,2,2,5,5,1,5,4,6,5,7,11,9,10,10,13,14,33,23,25,27,24,35,35,40,51,59,54,58,75,78,98,109,124,121,129,119,143,161,172,179,190,202,214,237,199,233,220,266,285,310,285,288,302,322,341,317,352,341,359,380,385,400,413,383,378,403,396,395,373,382,394,381,401,375,369,347,379,374,359,347,325,311,310,317,296,280,284,272,252,282,231,206,183,207,198,166,157,166,114,132,123,108,101,111,80,74,65,76,56,60,41,49,43,43,27,21,31,22,28,20,9,14,13,13,8,9,8,8,9,6,6,3,2,3,4,2,-1,1,3,2,2,1,-3,1,-1,1,-3,1,-78
