0.0000000,0.000#0.400,1.667e-01,-00000021,000000029,0,000000001,000000300,000000000,000000000
-15,1,-12,1,-5,1,1,-1,1,2,2,-1,1,1,-1,1,-1,2,-2,1,2,3,4,5,-1,1,3,2,3,1,6,5,1,3,4,7,4,7,-1,4,9,7,5,6,4,12,4,11,13,3,6,9,4,7,7,5,11,9,13,11,10,14,11,8,14,17,16,10,12,14,9,17,17,13,14,24,13,20,21,9,14,14,18,21,17,28,26,14,9,17,20,21,17,23,14,23,21,17,25,17,26,13,17,23,26,23,13,16,15,23,20,16,17,19,17,24,24,18,13,10,20,13,9,17,15,13,15,14,14,8,19,18,9,10,14,12,13,5,7,5,9,15,7,13,3,11,7,4,6,8,3,6,4,3,3,6,4,9,3,1,3,1,1,4,-1,4,2,3,2,3,2,-1,3,-1,3,-1,1,-2,1,-1,3,-1,2,1,1,-1,1,-4,1,1,-6,1,-69
-18,1,-11,1,-5,1,1,-1,1,1,1,2,1,-1,1,1,-1,1,1,-2,2,3,5,4,1,1,2,2,2,3,4,5,3,2,5,4,6,5,3,3,7,6,8,6,2,13,3,8,12,9,4,10,3,7,8,5,9,7,16,7,14,10,12,12,10,17,15,15,12,10,12,13,17,12,13,27,14,21,14,18,11,15,13,21,18,26,24,18,9,17,19,23,20,15,21,25,16,20,22,21,17,19,17,24,20,26,16,20,9,19,20,22,19,14,17,26,18,25,13,12,18,15,8,13,18,14,14,15,11,13,15,16,16,8,12,11,14,10,5,6,8,8,15,10,7,6,9,6,6,6,5,5,5,4,4,3,6,8,5,1,-1,4,-1,3,2,2,3,3,3,2,3,-1,1,2,1,2,-1,1,-2,1,3,-1,1,1,1,1,-1,1,-3,1,1,-7,1,-66
