0.0000000,0.000#0.820,2.000e-01,-00000032,000000035,0,000000001,000000335,000000000,000000000
-58,1,-5,1,-1,2,-7,1,2,1,-2,2,-2,1,-1,3,6,4,2,3,3,4,7,3,4,3,6,5,10,3,7,9,6,14,13,14,9,11,14,11,15,18,21,20,28,20,18,29,26,28,28,32,38,30,34,29,45,35,36,44,40,34,42,36,51,51,65,43,52,51,69,60,65,73,74,92,80,89,74,85,85,61,79,75,81,73,81,80,70,78,78,87,84,77,89,98,89,91,76,86,80,80,73,73,77,55,81,83,67,77,63,51,76,47,52,49,52,46,54,46,52,46,36,44,40,43,42,33,24,34,25,37,34,21,28,24,19,28,23,23,17,21,11,17,13,13,11,5,7,11,9,5,3,9,4,3,5,5,8,4,3,3,1,1,1,-1,2,1,1,2,3,1,1,2,3,2,2,-1,1,2,-1,1,-3,1,-80
-63,1,-4,1,-1,2,-7,1,1,2,-2,2,-2,1,-1,2,5,6,2,3,3,4,6,4,4,3,3,7,9,4,7,6,10,14,12,15,7,13,13,12,14,18,22,20,23,20,20,29,27,28,27,34,38,27,34,29,45,36,36,42,40,38,39,37,47,50,67,44,55,50,67,58,61,77,73,88,86,88,71,84,87,60,85,75,76,74,80,81,71,77,80,86,84,78,84,101,85,96,79,76,85,84,73,72,72,56,81,82,74,74,63,53,74,52,49,49,51,47,53,49,51,46,35,44,38,49,41,33,24,32,27,32,31,29,30,23,20,25,26,21,18,19,13,18,13,12,12,5,7,9,9,6,4,8,5,3,5,5,5,7,3,2,1,2,1,-1,2,1,1,2,3,1,1,2,3,2,2,-1,1,2,-1,1,-3,1,-76
