0.0000000,0.000#0.210,2.000e-01,-00000032,000000032,0,000000001,000000320,000000000,000000000
-73,1,-3,1,-1,1,-3,1,2,1,-1,1,2,1,2,3,4,1,1,-1,1,1,1,4,7,4,4,4,3,4,8,6,6,5,7,11,11,8,12,5,9,7,9,12,10,16,8,9,19,17,15,13,15,22,12,16,17,24,22,21,19,20,15,26,23,15,24,33,27,26,25,26,16,35,31,21,30,29,19,28,37,25,29,33,42,26,22,25,31,31,48,27,40,38,32,26,23,26,27,26,28,24,32,30,24,27,27,27,18,16,24,23,27,13,19,16,18,12,15,13,11,16,11,14,20,10,12,13,6,10,3,8,6,3,5,8,10,7,3,5,6,4,4,3,6,3,4,2,1,3,2,-1,5,3,2,1,3,2,-2,3,-3,2,-5,2,-1,1,-16,1,-54
-74,1,-3,1,-1,1,-3,1,2,1,-1,1,2,1,2,3,4,1,1,-1,1,-1,2,4,7,4,2,5,4,4,8,6,6,4,7,12,10,9,12,4,10,5,11,12,10,15,8,9,17,20,14,14,15,17,17,16,17,24,22,20,19,20,16,25,22,15,25,31,29,26,25,26,17,33,31,22,29,31,17,29,37,24,29,34,40,28,21,25,30,33,48,28,37,39,32,26,25,25,28,25,27,25,30,31,25,27,26,28,17,17,24,23,28,13,18,15,19,12,16,13,11,15,11,15,19,11,11,13,7,10,3,7,7,3,5,6,12,7,2,6,6,3,5,3,6,3,4,-1,3,3,2,-1,4,4,2,1,3,2,-2,3,-3,2,-5,2,-1,1,-16,1,-53
