0.0000000,0.000#0.080,2.000e-01,-00000030,000000034,0,000000001,000000320,000000000,000000000
-44,1,-12,1,-2,2,1,-3,1,1,-1,2,1,1,-1,4,2,2,-1,2,1,3,2,1,3,7,4,9,3,7,5,7,9,10,6,10,10,8,18,18,10,11,18,18,19,16,16,17,30,31,27,30,23,32,35,30,34,44,35,43,42,45,46,45,71,51,53,44,53,74,56,55,43,71,52,60,73,84,74,70,77,76,81,93,89,78,80,99,102,85,73,83,78,75,73,92,78,72,69,82,72,81,78,61,68,83,61,66,62,71,58,67,59,70,55,45,61,62,49,43,53,51,52,46,48,35,45,41,39,41,35,28,28,18,39,20,34,20,23,20,21,29,14,13,16,14,21,14,12,12,9,5,5,15,6,4,8,5,8,6,-1,2,5,5,3,-1,5,2,2,2,-2,4,1,-2,1,-1,1,1,-1,1,-1,1,-5,1,-73
-44,1,-13,1,-1,1,2,-3,1,-1,1,1,2,-1,1,3,1,3,1,1,1,2,4,1,2,4,6,9,5,4,8,3,11,8,6,10,10,7,15,18,17,8,13,21,17,18,18,13,25,34,26,29,25,22,44,27,33,43,36,35,51,45,38,48,59,62,56,41,51,69,63,53,50,57,59,59,69,85,63,78,69,81,83,93,81,80,82,95,94,103,68,87,75,79,71,79,87,81,65,78,79,73,78,68,70,67,79,57,69,68,60,69,59,75,57,50,47,69,52,46,45,56,44,59,44,34,38,52,35,38,38,36,24,19,37,26,33,22,21,25,13,35,11,17,9,19,21,15,13,14,8,5,5,11,11,4,7,6,8,8,-1,1,2,8,3,1,4,2,1,2,2,-1,2,3,-2,1,-1,1,1,-2,1,-1,1,-4,1,-73
