0.0000000,0.000#0.080,3.000e+00,-00000513,000000555,1,000000003,000000356,000000000,000000000
-75,1,-2,1,-6,2,2,2,2,1,3,1,3,4,1,1,2,3,2,1,1,2,3,2,4,5,5,2,5,9,4,10,4,3,7,9,2,9,13,8,7,13,10,5,7,17,12,7,8,7,15,15,9,13,17,19,15,13,15,16,30,15,17,15,26,18,22,21,20,21,22,19,27,30,29,21,24,20,29,25,34,31,37,24,30,40,32,30,32,33,28,27,45,27,26,22,25,34,30,32,32,24,27,29,17,22,35,16,24,19,26,16,26,18,24,16,13,25,19,21,22,24,15,18,20,11,18,18,14,19,12,6,19,15,19,8,11,15,8,13,7,14,11,6,9,4,4,5,5,6,5,3,6,3,5,6,4,2,4,3,1,4,1,3,3,3,3,3,2,1,-2,1,-1,1,-1,1,1,-8,1,-8,1,-3,1,-76
-75,1,-2,1,-6,2,1,3,2,1,3,1,2,5,1,1,2,3,2,1,1,2,3,2,5,4,5,2,4,8,6,9,3,5,7,9,2,9,11,9,9,12,10,5,7,17,13,6,7,8,14,15,9,12,19,19,14,14,13,18,28,16,16,17,24,19,25,19,19,21,20,22,25,30,25,26,25,20,30,24,37,28,37,24,31,37,32,31,33,32,28,28,47,25,24,24,27,31,29,34,30,26,26,30,20,19,33,16,24,20,26,16,29,16,22,18,14,24,17,22,22,25,15,18,19,11,19,18,14,19,10,8,17,17,19,7,11,16,9,12,8,13,12,5,9,4,4,5,3,8,5,3,6,3,5,6,4,2,5,2,1,4,1,3,4,2,3,3,2,1,-2,1,-1,1,-1,1,1,-8,1,-8,1,-3,1,-76
