0.0000000,0.000#0.500,3.000e+00,-00000486,000000552,1,000000003,000000346,000000000,000000000
-72,1,-5,1,-1,2,1,1,1,1,1,1,3,1,2,6,1,3,2,4,4,4,4,12,7,9,12,5,4,14,13,14,19,14,15,17,15,20,21,20,18,29,26,32,27,41,24,37,39,29,34,39,49,44,52,44,55,68,53,51,61,50,57,51,60,60,68,62,69,69,63,56,85,63,62,71,79,47,79,64,66,61,78,61,61,69,75,59,70,56,64,71,75,55,59,70,69,77,54,60,67,65,69,66,65,70,68,38,57,55,60,49,50,48,58,48,59,41,46,46,48,63,37,40,42,48,36,30,26,26,25,26,21,25,28,22,29,16,17,14,20,14,8,8,8,17,10,6,13,12,6,2,4,6,7,3,1,5,1,3,-1,4,2,1,1,1,1,-5,1,-1,1,-1,1,-3,1,-3,1,-86
-73,1,-4,1,-1,3,-2,2,1,1,1,3,1,1,3,5,2,3,3,3,5,3,13,6,12,9,6,4,16,9,13,22,13,12,14,20,21,22,19,16,31,26,29,28,32,30,27,48,32,33,48,38,49,49,43,54,53,63,67,52,56,47,49,58,57,71,61,74,58,65,88,59,65,63,74,75,69,58,60,70,68,67,65,60,74,70,59,71,59,54,76,75,55,64,75,58,60,74,68,57,59,80,72,58,60,76,42,53,52,67,50,46,59,43,56,58,42,39,50,49,52,51,45,37,37,42,34,25,25,28,26,23,29,23,22,26,15,19,14,22,10,13,9,9,11,12,10,10,10,10,3,3,7,5,6,-1,5,1,1,2,3,3,2,-1,1,1,-5,1,-1,1,1,-3,1,-4,1,-86
