0.0000000,0.000#0.350,2.000e-01,-00000033,000000034,0,000000001,000000335,000000000,000000000
-67,2,-5,1,1,2,3,2,2,1,1,1,1,2,2,3,2,4,1,2,2,2,10,4,3,4,6,4,6,8,5,6,7,8,6,15,7,13,13,13,15,13,22,22,24,21,19,24,31,22,20,27,32,43,36,30,54,45,48,47,45,51,60,65,51,56,67,67,70,86,56,73,88,72,91,92,91,99,89,99,114,100,94,119,101,105,98,109,107,134,108,108,110,106,106,103,116,115,117,102,106,100,124,104,111,101,99,118,104,97,119,90,97,100,85,80,89,81,78,85,85,60,87,59,60,60,63,58,50,58,54,48,46,46,45,39,38,37,38,28,20,33,22,30,21,23,28,18,15,15,12,13,12,11,12,12,12,7,12,6,13,5,7,7,7,7,4,2,3,6,2,2,-1,2,2,2,4,-1,1,3,1,-2,1,-9,2,-15,1,-55
-69,2,-4,1,-1,1,5,-1,2,2,1,1,1,2,1,3,2,3,3,1,2,2,3,9,5,3,5,4,4,7,8,5,6,8,6,11,10,10,13,14,17,10,18,18,24,23,23,19,24,29,25,15,34,31,46,30,37,51,44,47,50,43,56,66,53,56,59,66,78,66,83,54,81,85,73,90,98,91,88,95,103,119,89,102,110,103,108,101,112,114,129,100,104,112,107,113,99,114,123,105,110,106,109,120,105,97,108,93,128,98,101,111,98,99,98,76,76,90,83,76,92,71,75,68,68,60,58,69,53,51,63,49,46,47,44,43,38,39,37,32,29,23,29,27,24,28,22,20,18,16,16,11,14,10,13,13,11,12,5,13,8,9,5,9,8,5,5,4,2,4,6,1,2,-1,2,2,2,4,1,1,2,1,-1,1,-9,1,1,-15,1,-53
