0.0000000,0.000#0.520,3.000e+00,-00000495,000000537,1,000000003,000000344,000000000,000000000
-78,1,-1,1,-2,1,-1,1,2,2,4,2,3,2,2,-1,3,2,4,6,9,9,8,4,10,11,11,12,12,10,15,24,23,23,23,18,38,31,44,27,40,39,31,33,37,43,47,68,57,67,82,66,63,82,64,80,80,68,84,60,76,84,86,96,81,78,83,84,100,72,91,89,80,86,87,93,68,65,75,76,80,81,93,69,54,71,77,77,85,74,74,69,80,93,71,90,77,70,72,81,69,67,88,83,67,85,94,94,87,89,87,69,84,77,68,87,72,78,70,57,68,53,73,68,67,78,45,59,60,40,47,50,43,30,26,24,20,22,24,19,24,25,21,28,10,22,11,15,9,8,11,7,11,8,8,2,3,2,2,3,4,2,2,1,-2,2,-2,1,2,-6,1,-1,1,-6,1,-79
-78,1,-2,1,-2,1,1,2,2,3,3,1,4,1,1,-1,5,5,4,7,12,2,10,8,9,11,14,12,8,20,19,24,22,20,23,22,41,32,42,30,46,37,30,33,45,52,60,56,70,75,69,78,60,76,70,75,77,68,72,80,80,96,86,76,90,73,82,103,78,82,92,96,76,85,89,78,67,59,85,79,82,80,84,58,63,85,71,81,77,67,81,76,91,84,75,73,78,84,70,82,59,76,88,75,75,84,103,99,80,87,76,77,77,80,78,68,80,65,66,57,65,70,71,66,74,50,57,53,54,46,45,44,37,25,23,24,19,20,22,18,31,20,31,15,16,14,14,10,7,8,10,4,14,8,4,1,4,1,2,5,3,1,1,1,-1,1,1,-2,2,1,-4,1,-2,1,-6,1,-79
