0.0000000,0.000#0.680,3.000e+00,-00000454,000000470,1,000000003,000000308,000000000,000000000
-12,1,-37,1,-11,1,-2,1,-7,2,1,1,2,2,1,5,5,-1,2,4,7,5,8,8,7,12,9,6,14,14,14,18,20,21,29,29,43,29,37,35,51,49,56,53,63,57,79,68,79,76,81,85,94,88,120,112,118,105,128,136,117,150,129,129,143,159,141,137,177,138,172,161,183,160,176,171,178,162,177,190,176,158,170,158,169,160,169,163,164,163,189,170,159,183,178,187,189,186,162,193,167,160,155,163,149,160,152,154,151,155,169,142,130,153,134,120,113,115,106,115,110,94,88,88,72,86,66,81,49,59,59,50,48,51,43,44,34,35,37,28,36,30,22,12,16,12,16,7,11,7,8,4,2,6,7,7,5,5,2,1,1,2,2,2,-1,1,1,-77
-13,1,-37,1,-11,1,1,-9,4,-1,2,1,3,3,4,2,2,3,6,5,6,9,12,8,5,12,17,9,14,17,14,24,28,28,27,47,32,34,42,57,49,53,62,67,73,69,69,83,85,90,78,94,115,106,112,115,111,140,144,125,143,119,159,145,140,136,154,167,162,175,147,183,170,181,176,165,171,182,176,166,162,156,172,173,171,160,159,160,190,185,161,166,184,179,182,193,175,167,185,158,165,149,166,159,139,153,156,155,162,157,148,134,127,135,104,123,102,112,100,113,87,93,80,80,80,66,55,52,53,56,53,50,50,44,33,34,31,37,26,37,20,20,16,12,10,13,7,11,5,7,4,3,9,7,4,6,2,1,2,1,1,3,1,-2,1,-76
