0.0000000,0.000#0.740,2.500e-01,-00000040,000000040,0,000000001,000000320,000000000,000000000
-74,1,-5,1,-5,1,1,2,1,-1,2,2,1,-1,2,1,4,5,1,3,3,3,4,4,5,7,7,15,9,8,12,13,23,16,15,16,15,26,30,25,47,34,30,38,40,42,52,51,55,35,59,62,66,76,75,87,78,85,105,91,117,94,118,110,106,115,138,101,117,122,128,129,130,119,148,125,136,145,131,157,137,147,123,135,131,144,130,115,114,111,127,129,122,129,94,103,82,97,102,84,80,93,84,78,66,77,51,51,55,57,55,59,42,44,47,30,38,38,31,21,24,12,18,19,12,15,18,17,12,12,8,7,13,5,2,5,9,3,1,3,8,1,2,3,4,2,3,1,1,-1,2,-1,2,1,-1,1,1,-1,1,-80
-77,1,-5,1,-5,1,1,2,1,-1,2,2,1,-1,2,1,4,5,1,3,3,3,4,5,4,7,8,14,10,8,12,13,22,16,15,16,15,27,29,30,43,34,30,38,39,45,50,50,58,36,57,67,60,79,72,88,82,84,102,96,113,96,118,109,105,117,136,107,112,123,127,135,126,118,151,124,134,143,131,163,132,150,120,136,128,143,133,116,112,114,126,128,126,122,100,97,84,100,99,86,78,92,84,79,65,77,51,51,55,55,61,55,41,45,45,33,36,38,32,19,24,13,18,18,13,15,18,16,12,12,8,7,13,5,2,5,9,3,1,5,6,1,3,2,4,3,2,1,1,-1,2,-1,2,1,-1,1,1,-1,1,-77
