0.0000000,0.000#0.830,2.500e-01,-00000038,000000041,0,000000001,000000316,000000000,000000000
-71,2,-2,1,-1,2,-1,2,-2,3,-1,1,2,1,1,4,1,1,14,1,2,10,8,7,7,6,16,6,20,13,11,12,20,16,15,27,20,22,27,30,31,33,30,31,37,47,60,75,64,60,75,74,77,83,90,103,101,103,104,99,132,120,154,123,142,148,144,137,148,160,161,177,153,187,173,187,185,197,170,182,177,170,191,158,180,169,167,151,169,149,166,150,142,170,135,153,108,132,129,115,121,122,118,105,98,93,82,95,93,75,83,72,67,74,49,42,50,41,33,32,32,21,39,30,26,26,23,17,14,17,9,11,16,14,11,8,5,2,6,5,7,3,5,4,4,1,1,3,3,1,2,-2,1,1,-7,1,-81
-74,2,-2,1,-1,1,1,2,-3,3,-1,2,1,2,2,2,2,9,6,1,7,10,7,6,8,13,10,15,13,12,12,19,17,17,19,26,19,27,26,35,30,25,39,34,38,62,61,68,71,66,81,67,81,86,104,102,92,113,107,112,124,135,149,127,162,139,137,150,152,157,177,154,179,181,168,189,188,199,169,177,175,166,176,177,182,174,149,148,172,160,154,146,163,138,148,126,114,142,119,101,136,125,106,97,100,77,100,88,85,77,77,63,83,52,42,43,46,40,33,29,28,27,37,27,20,31,18,12,19,9,12,15,14,13,9,3,4,5,6,3,7,2,7,4,2,-1,2,3,3,2,-2,1,1,-7,1,-78
