0.0000000,0.000#0.360,2.500e-01,-00000037,000000040,0,000000001,000000308,000000000,000000000
-69,1,1,-2,1,1,-1,1,3,-1,2,-1,7,4,3,8,6,5,9,1,5,8,5,12,18,10,9,10,10,18,14,16,19,29,29,31,29,45,34,48,62,41,52,62,62,76,76,75,88,110,83,110,106,109,112,113,120,135,140,142,132,149,163,170,155,167,193,194,165,204,186,197,200,200,220,175,231,193,207,226,214,206,213,225,212,204,203,213,200,203,201,170,166,194,173,154,165,153,156,121,142,131,134,100,111,105,106,82,95,86,87,64,63,55,59,50,60,43,46,33,42,37,23,31,31,32,18,18,16,18,16,8,11,6,16,8,7,9,8,2,5,3,10,2,4,3,-1,1,-2,1,-3,2,2,-3,1,1,-78
-70,1,1,-2,1,-1,1,-1,3,1,-1,2,4,5,3,6,9,5,5,5,2,9,6,8,16,13,8,10,11,10,20,10,22,20,35,30,26,46,32,42,56,53,44,62,48,85,67,83,88,98,95,102,92,118,104,104,127,134,139,137,128,150,151,181,148,161,193,181,183,177,197,178,212,202,230,170,220,191,224,207,225,207,214,221,210,217,193,229,200,196,197,187,162,196,172,157,166,150,159,144,133,134,137,104,104,115,93,113,85,81,82,84,60,60,67,44,56,54,45,37,37,40,29,26,30,37,20,15,20,17,16,11,9,8,13,14,4,9,8,5,4,6,5,6,1,7,-2,1,-2,1,-2,1,2,1,-3,1,1,-76
