0.0000000,0.000#0.970,3.000e+00,-00000477,000000471,1,000000003,000000316,000000000,000000000
-72,1,-3,1,-1,4,3,-1,1,1,1,3,2,2,2,4,1,3,5,6,4,7,5,9,7,11,10,8,14,16,20,22,30,31,23,34,32,28,31,41,47,47,48,56,56,64,54,61,67,57,68,67,74,78,75,77,76,69,73,73,82,79,88,79,90,72,70,95,72,74,84,91,89,94,68,77,65,75,92,79,87,74,77,76,57,65,73,70,74,78,69,74,73,78,80,91,65,76,75,78,79,81,82,90,81,84,84,72,87,90,70,66,82,83,85,73,77,62,68,76,73,58,66,48,55,55,66,39,44,51,31,41,36,32,33,31,26,17,31,18,24,23,20,14,17,15,13,10,9,5,6,7,4,5,10,3,7,3,1,1,3,2,1,3,1,1,3,2,4,1,1,-1,1,-70
-73,1,-3,1,1,4,2,-1,2,1,2,3,2,2,-1,4,4,3,7,5,1,7,9,8,8,12,12,8,16,19,26,23,24,32,32,34,30,28,42,43,47,45,51,53,63,62,56,60,74,53,81,68,69,77,66,77,88,70,70,74,94,78,80,83,78,70,72,93,89,74,76,94,83,91,62,78,86,74,92,82,73,71,66,75,65,63,88,69,70,76,74,73,69,77,77,92,65,74,86,79,79,79,85,88,78,82,82,73,80,91,76,69,83,83,79,75,81,61,65,78,69,60,60,47,57,53,51,40,36,50,34,39,41,31,26,32,26,18,29,18,18,22,17,14,18,14,12,10,6,5,3,7,9,5,7,3,3,3,3,1,2,2,1,3,2,1,4,3,-1,1,2,-71
