0.0000000,0.000#0.230,2.500e-01,-00000037,000000040,0,000000001,000000308,000000000,000000000
-56,1,-3,1,1,-5,1,1,-2,1,-1,1,-1,2,2,1,3,3,6,6,3,2,2,11,5,7,10,8,13,17,15,23,20,22,28,32,28,33,37,38,54,46,55,46,52,63,74,84,83,90,90,107,110,118,138,144,144,139,187,181,174,194,206,219,222,239,237,255,263,256,281,306,315,301,322,305,347,349,350,335,377,378,394,339,396,324,360,371,353,354,357,357,341,335,314,287,330,319,331,314,305,305,291,288,267,241,235,234,241,216,237,213,194,171,162,150,140,164,122,130,114,118,107,100,71,70,79,87,53,56,47,49,47,29,35,26,26,25,21,25,23,16,14,18,9,16,9,14,7,9,2,7,3,9,3,2,2,1,3,1,-2,2,2,1,1,1,-1,1,-5,1,-71
-57,1,-3,1,1,-5,1,1,-2,1,-1,1,-1,2,2,1,3,3,6,6,3,2,3,10,5,7,10,8,14,18,16,23,18,22,27,36,28,30,41,35,61,44,52,44,55,66,76,76,87,89,98,107,105,122,137,142,149,138,182,191,177,186,222,211,221,244,236,251,267,256,286,305,304,312,318,306,349,355,352,333,376,375,399,333,391,332,368,363,355,357,343,367,345,320,318,294,323,325,325,309,308,307,294,282,262,234,241,234,243,213,234,216,192,170,165,141,154,157,118,129,113,117,112,94,70,71,83,79,54,62,40,54,43,29,36,25,25,26,20,25,23,17,14,16,10,15,9,15,7,8,3,7,2,9,3,2,2,1,3,1,-1,1,1,2,1,1,1,-1,1,-5,1,-70
