0.0000000,0.000#0.940,3.000e+00,-00000437,000000469,1,000000003,000000302,000000000,000000000
-67,1,-1,1,-1,1,-3,2,-1,1,2,3,-1,1,3,2,8,5,6,6,8,8,15,16,18,13,16,17,25,21,35,26,46,39,39,38,63,41,69,86,97,77,104,92,131,142,146,122,152,151,162,171,176,227,226,223,230,243,273,250,325,285,312,271,297,324,366,370,361,358,367,357,399,377,386,386,383,395,426,387,419,379,410,384,377,405,367,374,365,368,302,341,291,289,288,266,272,230,231,218,189,206,191,204,189,171,163,118,134,155,100,103,121,100,72,61,71,70,49,61,39,48,34,33,25,33,19,26,22,15,14,14,11,12,7,5,9,5,6,3,7,5,3,2,-1,1,-1,1,-1,3,-1,2,-5,1,-4,1,-23,1,-47
-67,1,-2,2,-5,3,-1,2,2,1,-1,3,2,6,7,5,6,7,8,11,16,18,17,15,16,16,26,27,35,39,48,34,37,39,62,66,70,91,98,75,111,117,131,137,144,140,150,172,166,202,181,225,223,228,235,260,263,266,333,309,299,273,309,356,362,350,376,359,366,369,391,393,384,403,379,386,425,381,420,382,409,402,384,376,368,368,371,349,309,289,294,283,286,234,266,228,238,210,194,201,187,171,190,153,158,145,129,121,98,103,121,74,67,66,68,70,49,49,37,42,33,31,27,30,19,16,22,13,14,14,11,7,5,6,11,2,6,5,6,3,2,2,-1,2,-1,1,-1,3,-1,1,-5,1,-4,1,-23,1,-46
