0.0000000,0.000#0.160,4.000e+00,-00000641,000000599,1,000000004,000000310,000000000,000000000
-76,2,2,-1,1,-2,1,-3,4,2,1,2,2,2,6,4,5,1,7,1,9,4,10,9,9,10,13,17,12,11,11,17,15,17,18,14,14,22,15,15,19,17,19,16,19,14,16,19,19,10,20,8,10,11,8,9,7,8,7,8,8,3,8,13,6,4,6,5,11,10,9,5,11,5,3,10,6,10,6,7,5,10,11,5,8,8,6,6,4,8,6,9,6,6,6,8,5,9,5,8,10,3,7,5,7,14,10,7,18,8,5,11,10,12,10,8,14,14,15,12,11,15,15,19,15,13,17,15,16,14,21,22,10,12,9,7,16,9,14,7,9,4,11,5,6,6,6,6,4,2,3,4,3,1,2,3,-1,1,2,3,1,1,-70
-76,2,2,-1,1,-2,1,-3,5,-1,2,2,1,2,6,5,3,3,7,1,9,4,8,11,6,13,13,17,12,11,10,18,16,16,19,13,16,20,18,11,18,19,18,17,14,19,15,19,16,14,17,11,10,11,7,8,6,11,6,8,9,3,10,11,5,4,6,6,9,12,8,5,10,7,4,9,7,9,6,7,7,8,11,5,10,6,6,6,2,10,6,9,6,5,9,6,7,7,6,7,8,5,6,6,9,11,8,9,17,10,4,10,13,10,13,6,10,18,15,11,11,16,17,17,14,14,15,17,16,14,20,23,9,12,10,7,14,11,14,7,7,6,13,3,6,6,1,11,3,3,4,3,2,2,1,3,1,1,1,4,1,1,-70
