0.0000000,0.000#0.710,3.000e+00,-00000469,000000563,1,000000003,000000344,000000000,000000000
-54,1,-4,1,-1,2,-3,1,-3,1,1,1,-1,1,-3,1,-2,1,-1,1,1,4,2,3,4,2,2,2,6,2,8,13,8,11,15,7,9,14,15,14,12,18,17,24,28,28,23,31,28,27,37,28,43,38,38,37,36,49,42,58,47,58,48,67,49,43,59,48,59,65,64,67,56,62,39,67,66,63,71,59,57,69,58,65,59,72,71,73,57,79,60,63,85,81,77,72,60,52,80,56,84,68,77,75,55,73,72,49,69,59,66,72,59,65,64,79,49,66,43,52,65,64,51,55,59,49,72,36,43,37,42,44,32,43,38,33,33,27,23,29,27,25,25,11,24,12,22,16,9,10,9,11,8,9,9,4,8,2,6,7,3,6,6,1,5,1,1,2,-1,2,-1,1,-2,4,-2,2,-3,1,1,-11,1,-86
-55,1,-3,1,-1,1,1,-1,1,-3,1,-1,2,-1,1,-3,1,-4,1,1,-1,2,4,3,4,2,2,7,2,3,3,16,7,15,9,10,7,16,12,14,11,20,18,25,25,26,24,32,28,28,30,39,33,44,36,37,35,36,49,56,54,49,51,55,63,57,41,61,49,64,64,51,71,53,52,56,73,66,66,57,63,55,72,57,64,59,79,68,60,80,71,61,79,83,73,71,66,71,62,65,60,95,67,55,74,62,78,69,49,78,57,61,65,64,55,68,75,52,57,51,59,52,62,52,65,66,49,52,35,49,35,38,36,34,49,31,35,24,28,22,30,25,29,23,12,20,14,15,12,7,10,12,10,6,10,11,3,7,2,2,5,7,7,3,4,2,-1,2,-1,1,1,1,-1,2,2,-3,2,-2,1,-1,1,-11,1,-85
