0.0000000,0.000#0.640,3.000e+00,-00000548,000000538,1,000000003,000000362,000000000,000000000
-90,1,-2,2,1,-2,1,-1,2,2,-1,1,-1,3,-2,2,3,3,2,1,4,1,5,3,2,5,12,6,3,10,11,9,9,13,19,18,12,11,20,18,22,25,18,26,30,16,28,31,22,30,42,36,33,45,42,47,43,42,44,42,40,50,43,50,47,52,42,52,67,49,46,69,53,63,52,70,52,62,61,55,49,53,52,54,57,69,64,69,75,67,74,66,57,64,52,73,56,57,57,61,48,58,76,59,57,58,70,56,46,44,45,57,52,54,59,44,51,59,40,56,66,40,51,57,37,39,48,36,39,36,37,37,44,36,30,26,26,19,25,22,17,19,24,10,21,14,13,13,15,12,12,8,6,11,7,6,2,3,3,4,1,3,-1,1,1,6,-1,4,3,-1,1,1,-1,1,1,1,2,-1,1,1,-6,1,1,-13,1,-68
-90,1,-2,2,-1,1,1,-2,1,2,1,-1,1,1,2,-2,4,3,1,3,2,3,3,5,2,3,10,10,5,5,10,9,16,8,12,26,11,11,25,12,17,31,18,23,22,27,19,35,30,23,37,39,40,40,39,49,40,39,43,48,47,43,43,46,53,52,52,36,62,57,58,53,70,47,59,59,53,61,66,51,49,57,62,41,57,65,72,67,70,71,66,74,66,58,60,64,48,61,54,66,59,49,69,64,62,51,59,71,42,54,51,45,54,51,45,63,39,64,56,46,51,58,42,51,47,40,38,47,32,40,35,41,47,36,27,32,18,26,17,30,17,20,18,16,13,19,19,11,10,16,10,11,8,8,8,6,5,2,2,4,2,1,2,1,5,1,3,2,-1,3,1,1,1,-1,1,1,-1,2,2,-7,1,-1,1,-11,1,-69
