0.0000000,0.000#0.230,3.000e+00,-00000558,000000522,1,000000003,000000360,000000000,000000000
-79,1,-10,1,-3,1,-1,2,-1,1,3,-1,2,1,1,2,4,2,4,5,10,2,4,7,5,4,5,5,5,3,5,7,10,8,10,10,18,4,6,9,9,11,11,11,5,6,9,9,15,13,13,14,13,12,17,13,9,11,10,7,9,6,10,9,8,12,8,16,12,12,9,8,12,10,13,11,13,10,8,13,10,8,13,10,15,7,9,10,16,7,10,7,11,11,11,12,12,10,17,11,11,12,23,9,11,12,14,12,16,9,11,8,5,15,17,12,8,13,10,10,13,7,8,15,22,14,11,16,14,10,10,12,10,8,10,16,11,14,17,12,14,9,10,11,12,5,11,12,9,14,13,10,11,10,6,9,7,13,11,7,5,11,11,6,8,4,5,5,3,3,3,2,5,4,5,3,4,4,3,2,1,1,1,2,1,2,1,1,1,-1,1,-35,1,-44
-79,1,-10,1,-4,1,2,-1,2,2,-1,2,2,-1,2,4,2,3,5,10,1,6,6,6,3,6,5,5,3,5,4,13,6,12,9,17,4,8,7,10,11,12,10,6,7,8,7,17,12,13,18,8,14,15,15,8,13,8,9,6,9,8,6,12,11,9,13,12,11,13,7,13,13,9,12,13,10,8,14,9,11,7,13,15,4,11,8,19,9,8,8,10,12,10,10,14,10,17,8,14,13,19,14,8,12,13,14,16,9,10,8,5,10,22,12,8,11,12,10,14,6,8,12,24,15,12,16,13,13,7,12,9,8,11,13,14,11,21,11,15,7,12,11,10,6,12,8,12,15,11,8,13,10,8,6,10,11,11,7,7,12,9,5,9,4,6,5,3,4,2,3,4,4,4,4,4,3,3,3,1,1,1,2,1,2,1,2,-2,1,-34,1,-45
