0.0000000,0.000#0.540,2.500e-01,-00000038,000000039,0,000000001,000000308,000000000,000000000
-62,1,1,-6,1,-2,1,-3,2,-1,2,-2,1,1,-1,1,2,2,-1,4,5,1,3,4,2,2,6,8,13,10,7,9,12,19,11,13,12,14,24,26,24,27,36,21,32,44,41,44,50,42,44,53,43,53,64,55,61,72,81,70,103,96,85,98,94,95,104,102,119,107,113,110,111,139,139,136,116,132,117,124,131,136,139,120,139,143,146,120,150,114,120,124,125,133,119,115,106,106,105,105,102,86,93,95,90,68,65,67,58,69,72,62,60,65,51,54,45,46,37,43,33,26,32,41,28,23,19,14,7,16,13,15,10,10,7,10,3,4,8,5,7,4,3,6,2,4,-1,1,4,3,1,2,3,-6,2,-1,1,-76
-65,2,-7,1,-1,1,-3,2,-1,1,1,-2,2,-1,1,-1,4,-1,3,5,2,3,4,1,3,5,8,11,12,7,9,11,19,10,13,14,12,23,25,20,32,36,25,26,42,41,47,50,41,43,49,48,50,64,52,65,69,79,73,99,95,88,91,93,102,103,103,116,112,104,110,119,120,144,136,128,120,123,130,121,139,135,123,138,150,139,126,148,120,113,131,111,140,124,112,107,101,111,107,95,94,92,96,89,70,62,70,62,65,70,67,57,70,47,59,48,40,40,41,35,28,33,34,34,26,20,13,7,15,14,15,8,9,10,10,4,4,6,6,6,6,2,6,3,4,-1,1,3,4,1,2,3,-6,2,-1,1,-74
