0.0000000,0.000#0.030,2.000e-01,-00000034,000000034,0,000000001,000000340,000000000,000000000
-65,1,-4,1,-1,1,-2,2,-1,1,-3,1,-2,1,2,1,-1,2,2,1,1,3,2,1,-1,1,1,4,1,8,3,5,10,4,5,6,7,10,8,5,6,13,8,7,10,11,13,10,16,20,18,17,16,29,17,31,33,15,25,25,32,27,32,30,35,43,42,38,42,50,40,52,54,57,55,61,61,52,60,64,58,54,81,75,78,70,74,81,72,88,75,74,72,77,79,74,64,62,88,74,78,74,91,90,74,77,78,80,64,80,58,84,58,81,75,67,68,73,65,76,64,67,54,53,54,42,49,48,44,48,45,42,43,28,25,33,45,31,32,31,26,22,29,23,17,11,20,12,16,18,18,9,10,14,14,9,12,11,8,9,3,7,9,3,7,1,2,4,3,5,2,3,3,4,4,3,-1,2,1,2,-3,2,-1,1,-6,2,-2,1,-1,1,-6,1,-64
-65,1,-4,1,-1,1,-2,2,-1,1,-3,1,-2,1,-1,2,1,2,2,-1,2,3,2,1,-1,1,1,3,2,6,4,6,10,4,5,5,8,9,7,7,6,12,6,8,9,14,9,14,13,22,13,16,22,23,21,29,29,21,24,25,31,27,31,34,31,47,34,43,39,52,40,45,57,61,54,59,63,50,58,67,58,56,72,74,74,83,70,80,71,90,81,68,72,76,80,74,67,58,90,74,77,74,86,97,72,75,74,87,67,84,53,87,52,82,70,69,70,69,69,77,67,63,57,54,48,51,48,48,45,47,43,41,46,28,28,30,43,36,33,27,27,21,31,22,19,13,19,11,17,15,18,11,11,13,12,13,10,12,7,10,3,8,9,2,8,1,2,3,4,5,1,4,3,4,3,4,-1,2,1,-1,2,-2,2,-1,1,-6,1,1,-1,1,-1,1,-6,1,-64
