0.0000000,0.000#0.910,3.000e+00,-00000452,000000490,1,000000003,000000314,000000000,000000000
-48,1,-6,1,-6,1,-1,2,-6,1,1,2,2,3,4,4,6,7,8,4,3,4,8,12,4,11,14,8,11,15,15,12,16,20,19,16,16,12,20,17,20,22,16,24,24,25,32,30,32,26,30,22,30,24,28,27,30,34,28,27,32,27,27,27,31,29,39,30,33,33,30,36,37,31,24,49,23,33,16,30,26,32,28,29,23,24,36,32,33,21,34,28,18,32,29,32,34,30,27,28,30,28,31,26,21,41,30,28,30,20,26,26,39,22,27,31,28,17,38,28,26,40,31,29,33,30,33,26,23,23,27,24,26,26,20,21,23,24,15,17,17,17,16,13,16,14,9,14,15,13,6,9,11,12,10,8,5,4,6,7,5,4,7,4,2,4,3,1,1,1,1,3,2,3,1,2,-2,2,-5,1,1,2,-3,1,-61
-49,1,-4,1,-7,1,-1,1,1,-5,1,2,1,-1,3,4,4,5,6,6,7,6,3,10,9,10,3,12,11,16,10,10,13,19,18,16,20,13,15,18,20,23,18,24,17,19,21,38,29,27,31,21,33,27,26,26,28,31,29,27,30,29,30,25,26,36,28,32,35,34,35,32,29,28,38,53,24,33,26,29,18,36,24,26,30,19,25,40,34,17,30,29,35,27,19,32,29,34,38,22,30,29,29,30,30,31,27,26,32,24,29,22,27,24,39,29,25,26,24,26,34,39,25,31,32,30,32,33,32,22,21,24,26,29,24,23,20,27,20,20,15,12,21,14,16,18,14,8,10,17,16,7,6,13,11,8,10,6,5,2,6,9,5,2,7,4,2,3,3,1,1,3,1,3,2,-1,1,2,-1,1,1,-4,1,1,1,1,-3,1,-60
