0.0000000,0.000#0.730,3.000e+00,-00000431,000000475,1,000000003,000000302,000000000,000000000
-37,1,-10,1,-8,1,-4,1,-1,1,-1,2,2,3,3,2,2,1,4,4,6,5,5,5,3,5,7,5,9,8,6,10,7,8,11,9,10,12,13,10,15,13,23,14,24,12,25,22,28,20,24,37,35,29,33,45,56,44,31,31,50,54,41,50,51,52,32,59,40,50,61,44,58,54,62,61,62,63,48,65,59,56,60,63,68,74,69,56,69,63,54,65,58,47,72,64,67,62,60,65,63,47,59,67,40,75,53,54,65,51,57,50,58,46,48,27,40,36,28,23,26,36,39,30,29,31,23,25,12,17,22,23,23,15,12,13,14,21,18,12,18,7,9,9,13,9,9,5,4,8,3,4,8,4,5,3,2,5,6,-2,3,3,-2,1,-2,2,-1,1,1,1,-3,1,-1,2,-2,1,-20,1,-44
-38,1,-9,1,-7,1,-6,1,1,-1,2,2,2,3,1,3,4,1,4,7,2,7,5,3,3,8,9,5,9,7,6,8,10,9,11,9,14,10,17,9,10,21,19,19,16,16,35,20,26,20,36,28,38,30,52,46,35,44,33,41,47,49,51,55,40,43,47,49,52,56,58,42,68,52,65,56,50,61,59,68,60,54,61,64,75,69,70,55,55,65,59,67,64,54,69,59,56,68,61,68,56,57,43,64,60,60,55,58,59,58,63,44,50,46,31,33,39,35,22,23,39,34,32,30,26,29,14,25,14,22,26,21,12,17,12,14,17,21,15,15,11,6,15,9,5,11,7,5,5,6,8,5,2,6,3,2,5,7,-2,2,4,-2,1,-1,1,-1,2,-1,1,1,-2,1,-1,2,-4,1,-19,1,-44
