0.0000000,0.000#0.220,2.000e-01,-00000032,000000036,0,000000001,000000340,000000000,000000000
-55,1,-5,1,-5,1,-1,1,-2,1,-2,1,1,1,1,1,5,2,-1,2,-1,2,7,1,5,3,1,4,6,2,7,6,4,7,8,12,8,5,10,5,8,11,11,18,16,15,12,15,13,17,24,23,25,25,27,33,26,27,34,36,40,26,40,45,31,30,41,43,46,54,45,50,63,55,66,59,55,58,53,68,66,79,55,82,75,79,75,89,81,77,93,79,95,92,74,81,86,88,83,81,84,92,72,77,78,74,80,82,73,73,65,58,62,71,77,63,61,57,70,67,63,63,45,55,51,36,43,38,36,31,45,34,36,37,32,33,26,27,24,24,23,15,34,18,24,19,23,14,19,18,12,9,17,9,9,11,13,6,6,4,5,4,5,5,6,4,2,2,2,6,1,-1,1,-1,2,2,2,1,2,3,-2,2,1,-2,1,-3,1,-12,1,-3,1,-68
-56,1,-5,1,-5,1,-1,1,-2,1,-2,1,1,-1,2,1,3,4,-1,1,1,2,7,1,4,4,1,3,5,2,6,9,4,7,8,10,10,5,8,7,8,8,14,15,17,13,15,13,14,18,23,23,25,24,28,34,23,28,36,33,41,24,38,49,32,27,41,44,47,52,46,49,65,53,65,64,51,56,54,68,66,75,61,78,76,73,80,85,88,72,90,84,94,92,76,81,83,87,87,79,85,87,78,73,80,79,77,77,79,69,67,63,54,73,81,65,61,55,65,71,65,63,48,49,54,38,43,39,33,31,45,35,35,41,30,29,29,30,23,22,26,14,30,20,25,21,20,16,17,20,12,10,16,8,9,11,15,6,6,4,5,2,7,5,6,4,1,2,3,6,1,-1,1,-1,2,2,2,1,2,3,-2,1,2,-2,1,-3,1,-12,1,-3,1,-67
