0.0000000,0.000#0.680,3.000e+00,-00000499,000000479,1,000000003,000000326,000000000,000000000
-66,1,-2,1,-9,1,3,1,-1,1,-1,2,-2,4,3,1,4,2,6,5,2,-1,3,6,3,7,6,10,7,14,11,9,17,18,15,19,20,27,23,22,32,29,35,33,32,40,39,39,41,64,44,51,53,51,67,51,71,57,63,88,67,72,67,74,71,74,100,87,78,85,77,91,85,97,80,71,89,91,93,85,75,77,77,78,73,60,65,67,68,69,77,75,81,74,66,79,78,75,68,89,82,79,72,72,84,89,80,92,70,75,79,74,87,89,87,86,67,68,89,80,75,83,73,86,68,64,78,69,54,58,64,40,51,47,46,42,41,28,34,32,37,26,21,25,23,18,18,27,12,9,20,6,15,7,11,6,7,6,2,6,3,2,1,1,1,1,1,3,3,1,2,3,1,-1,1,1,1,-9,1,-1,1,-62
-67,1,1,-10,1,-1,3,2,-2,1,1,-1,2,5,2,2,3,4,4,5,-1,2,4,5,5,8,6,8,10,15,13,14,13,19,17,21,21,30,29,20,29,35,37,30,39,43,30,46,45,60,56,50,64,53,55,61,69,57,72,79,76,67,64,80,77,86,84,84,84,84,76,93,83,100,65,87,98,90,70,84,80,79,82,70,71,61,67,66,67,74,74,76,75,73,74,80,66,81,76,87,82,72,87,71,88,83,82,82,86,64,77,83,77,97,82,76,81,73,70,86,68,85,72,85,79,63,61,71,58,58,56,41,44,49,44,39,31,32,37,32,24,27,24,24,14,20,17,27,7,17,11,13,13,6,9,4,4,4,3,8,-1,3,-1,2,1,1,3,3,1,2,3,1,-2,2,1,-8,1,-3,1,-61
