0.0000000,0.000#0.540,5.000e-01,-00000073,000000080,0,000000001,000000306,000000000,000000000
-59,1,-7,1,-2,1,-2,1,-2,1,1,1,3,1,-2,2,4,-1,3,-1,1,2,3,2,1,5,4,4,4,7,6,5,4,5,3,6,5,3,-1,7,6,7,12,13,8,9,13,12,5,17,26,20,14,18,21,21,20,19,21,32,20,21,22,23,25,22,20,33,27,29,23,24,34,25,21,25,35,23,31,33,48,22,35,20,24,18,27,29,27,35,22,24,33,26,23,23,26,20,16,24,19,14,22,15,20,14,16,12,21,13,15,4,11,15,7,7,12,6,9,7,7,2,2,3,8,3,3,3,4,6,3,2,3,2,3,-2,3,1,1,3,1,-1,1,1,1,1,2,1,-8,1,-1,1,2,1,-76
-60,1,-7,1,-2,1,-2,1,-2,1,1,1,3,-1,1,-1,2,4,-1,3,-1,1,2,3,2,1,4,5,4,3,8,6,4,4,6,3,4,7,2,1,6,6,8,11,12,10,9,13,12,5,14,27,18,17,19,14,27,20,18,21,33,21,19,22,22,25,24,20,32,27,29,24,21,38,24,21,21,36,24,33,30,51,21,35,21,20,21,28,24,30,38,22,24,30,28,20,24,27,20,15,26,19,14,20,18,19,14,16,13,20,13,14,6,11,12,10,7,11,6,9,8,7,2,2,3,7,4,3,3,4,6,3,2,3,2,2,1,-1,3,1,1,3,1,-1,1,1,1,1,-1,3,-8,1,-1,1,2,1,-75
