0.0000000,0.000#0.400,3.000e+00,-00000547,000000545,1,000000003,000000364,000000000,000000000
-90,1,-5,2,-1,1,-1,2,2,1,-1,3,1,1,2,-1,1,1,3,-1,2,1,1,3,2,4,4,-1,4,2,6,4,4,5,4,7,6,6,7,2,2,12,4,11,6,5,11,10,12,9,11,6,13,13,17,17,15,14,17,15,18,17,18,13,19,22,15,18,21,15,18,20,23,26,20,28,18,26,26,23,18,19,21,25,24,22,31,18,22,15,18,29,20,33,29,17,15,23,27,15,23,18,23,18,20,20,22,12,24,22,28,17,24,24,24,11,8,16,16,9,8,22,13,6,18,13,18,12,12,13,8,6,7,15,7,9,8,9,2,10,10,11,5,10,6,4,2,8,5,5,4,4,6,-1,3,2,1,4,-1,2,2,2,2,2,-1,1,-2,1,2,-1,1,1,-2,1,-3,1,-8,1,-82
-91,1,-4,2,-2,1,2,1,2,-1,3,1,-1,3,-1,1,-1,4,-1,2,-1,1,5,1,4,2,2,2,4,6,4,4,4,5,9,4,4,8,4,1,11,5,10,7,9,7,8,11,7,14,7,11,13,18,20,12,16,14,17,16,17,20,13,16,25,10,19,24,15,18,18,23,25,23,23,24,24,23,27,18,14,26,24,25,23,30,19,20,15,18,24,24,29,33,19,15,28,21,18,21,19,20,20,21,20,18,19,17,21,30,12,27,24,27,9,10,11,21,11,7,19,16,8,13,18,16,15,10,10,11,8,6,9,12,9,8,7,5,9,9,10,6,6,12,3,2,8,6,4,4,4,6,4,-2,3,3,1,2,2,1,3,-1,2,-1,1,-1,1,1,1,-1,1,1,-2,1,-2,1,-8,1,-82
