0.0000000,0.000#0.260,3.000e+00,-00000462,000000468,1,000000003,000000310,000000000,000000000
-54,1,-1,1,-1,1,-6,1,-2,1,-1,1,-1,1,-1,1,-1,2,1,-1,1,-1,1,4,4,-1,2,3,4,1,5,2,2,1,4,4,1,2,5,6,4,7,6,6,6,6,8,6,7,5,7,4,7,12,17,8,11,18,20,15,15,12,14,12,17,15,18,26,11,22,13,19,18,21,13,24,19,21,18,21,16,18,25,26,20,21,29,29,22,24,27,19,28,20,27,19,30,28,18,31,25,23,19,18,21,26,22,25,30,21,20,19,13,21,20,20,17,11,23,11,10,19,17,19,26,25,15,16,13,16,13,11,13,11,12,7,5,15,14,7,6,7,3,11,9,6,3,5,3,6,5,4,4,3,5,3,1,8,3,5,6,3,1,4,2,-2,4,2,3,2,2,3,1,1,1,-2,1,-1,1,1,-1,1,1,-13,1,-52
-54,1,-2,1,1,-5,1,-4,1,1,-1,1,-1,1,-1,2,1,-1,1,-1,1,4,3,1,2,2,5,2,3,4,1,1,4,3,2,-1,6,5,5,10,4,3,6,11,6,2,10,5,6,6,6,10,19,9,10,19,19,15,16,8,15,16,15,14,19,26,9,25,12,17,20,20,14,16,25,22,19,22,16,17,26,22,19,25,28,28,24,23,26,23,25,21,26,18,31,26,21,24,31,22,21,13,25,24,25,25,27,21,24,17,14,16,26,17,19,11,23,13,8,16,20,22,21,20,21,13,16,17,14,9,14,10,12,8,5,13,17,4,7,8,4,8,11,5,5,4,4,5,5,3,6,3,5,3,1,6,5,4,7,1,3,2,4,-2,2,4,4,1,2,2,2,1,1,-1,1,-3,1,1,1,1,-13,1,-52
