0.0000000,0.000#0.440,3.000e+00,-00000517,000000449,1,000000003,000000322,000000000,000000000
-81,1,-8,3,-3,3,2,-1,4,-1,3,2,7,2,1,3,4,3,1,3,1,3,2,4,2,4,8,4,5,5,11,3,3,10,5,6,8,7,8,9,8,5,9,11,11,14,15,12,11,10,17,19,20,17,13,19,23,20,19,26,18,25,25,24,22,26,25,23,28,24,20,23,29,33,28,26,30,20,23,33,30,23,34,21,21,31,38,21,27,25,40,31,18,29,34,26,18,18,23,21,22,20,24,23,25,21,29,19,19,22,21,22,15,12,18,8,9,19,8,8,8,15,11,16,10,7,16,11,10,9,9,4,5,4,6,7,5,3,3,6,6,7,6,5,5,3,-1,5,3,-1,1,5,-1,2,1,-1,1,2,1,-1,1,3,1,-3,1,1,-5,1,-4,1,-54
-80,1,-9,1,2,-2,3,1,2,3,1,2,1,8,2,-1,4,3,2,3,3,1,2,2,4,3,3,9,3,5,9,7,3,3,9,7,9,4,7,8,8,9,6,6,13,11,15,15,7,13,14,13,24,15,15,14,18,27,16,23,23,19,29,23,14,31,22,28,26,25,23,23,19,32,27,34,25,27,19,25,31,33,26,31,18,27,26,40,24,23,25,43,24,24,29,32,29,19,17,23,24,19,28,13,22,28,23,25,23,16,25,20,19,17,17,14,9,8,14,13,8,9,12,15,16,10,7,13,13,9,5,13,6,3,5,6,8,5,2,4,2,10,6,6,6,4,3,1,3,5,1,-1,5,-1,1,2,-1,1,2,1,-1,1,2,2,-3,1,1,-6,1,-3,1,-54
