0.0000000,0.000#0.110,4.000e+00,-00000754,000000670,1,000000004,000000356,000000000,000000000
-89,1,-28,1,-2,1,-2,1,-1,1,2,1,1,1,1,-1,3,5,3,2,2,4,3,7,5,4,6,2,4,5,8,8,9,10,5,13,11,11,9,13,17,7,15,17,11,16,17,16,19,21,17,20,22,26,20,15,22,23,26,22,29,24,28,23,20,16,27,24,38,32,31,32,25,29,30,24,24,28,31,28,24,24,29,33,25,24,20,12,16,17,25,20,19,23,17,16,7,14,11,16,10,11,20,13,12,8,13,12,12,9,10,11,8,7,2,2,6,4,4,5,2,2,3,1,-1,3,1,1,1,1,3,-10,1,-7,1,-1,1,1,-4,1,-81
-89,1,-29,1,-1,1,-2,1,-1,1,2,1,1,-1,2,-1,1,6,4,2,2,2,5,7,5,4,6,2,4,6,6,10,8,10,5,14,9,11,10,12,18,8,14,13,15,18,15,13,22,21,17,18,21,28,20,18,20,23,24,26,27,23,26,25,21,15,28,25,37,34,27,28,31,26,32,25,21,31,30,30,22,21,33,30,28,21,23,13,15,20,22,20,19,23,17,12,11,11,14,10,16,9,22,13,12,7,13,13,12,7,12,10,9,7,2,3,5,3,5,5,2,2,3,1,-1,1,3,2,-1,1,3,-10,1,-7,1,-1,1,1,-5,1,-80
