0.0000000,0.000#0.220,3.000e+00,-00000544,000000572,1,000000003,000000372,000000000,000000000
-90,2,-2,2,-1,2,2,1,-3,3,3,-1,2,2,1,-1,1,-1,3,6,1,1,1,2,2,3,1,5,8,14,3,7,5,5,4,4,6,10,9,2,4,4,9,11,11,7,9,10,9,15,13,5,4,11,9,16,19,16,17,15,16,16,14,14,16,25,19,23,30,24,24,17,22,23,25,23,26,38,24,27,22,29,23,21,24,26,24,26,25,31,27,27,27,31,20,30,29,25,40,18,24,36,24,26,26,24,16,21,20,13,21,21,26,26,17,14,19,13,11,9,18,19,15,15,15,7,12,10,12,5,12,13,6,7,10,6,5,7,5,8,15,4,2,3,7,3,7,4,5,5,4,3,3,-1,6,3,-1,3,2,1,-1,3,1,1,-3,1,1,-1,1,2,-3,2,-8,1,-1,1,1,-3,1,1,-87
-90,2,-1,1,1,-1,1,2,2,-2,1,1,4,-1,3,1,1,-1,1,-1,5,4,1,1,-1,2,3,3,-1,5,10,12,5,5,5,6,5,2,6,11,8,3,4,3,11,9,14,4,8,11,11,13,12,6,9,3,16,10,23,13,15,19,10,18,15,17,17,22,19,24,31,24,19,21,20,26,22,24,27,37,23,29,25,27,21,21,23,26,26,23,28,31,28,24,27,31,28,24,29,23,39,22,27,31,25,24,26,23,20,19,18,17,21,20,25,24,18,15,23,11,12,8,17,19,18,12,15,7,12,11,10,6,15,10,7,7,9,7,6,5,6,7,15,4,2,4,6,4,5,6,6,3,4,4,2,1,6,3,1,-1,4,1,1,2,1,1,-3,1,1,-1,2,1,-2,1,1,-8,1,-1,1,1,-3,1,-1,1,-86
