0.0000000,0.000#0.800,3.000e+00,-00000439,000000467,1,000000003,000000302,000000000,000000000
-50,1,-2,1,-1,2,-2,1,-2,1,-4,1,-1,1,-1,1,1,-2,2,3,1,3,1,3,2,3,-1,2,4,3,2,4,6,5,2,3,4,7,1,6,7,7,4,9,12,8,4,9,17,12,16,18,7,14,11,10,17,18,15,18,20,11,21,17,19,21,25,13,24,26,26,23,19,20,24,40,26,28,21,22,35,24,27,31,33,31,34,26,35,29,28,37,34,32,28,35,30,29,28,23,32,29,28,29,34,16,26,28,22,28,20,19,28,32,12,27,15,20,22,21,17,15,9,14,12,15,10,18,17,14,9,8,9,10,9,6,12,9,4,5,4,5,7,3,9,3,2,5,1,7,4,3,2,-1,2,2,3,3,2,1,1,1,1,2,-1,1,3,1,-2,1,-7,1,-1,1,-1,1,1,-8,1,-53
-50,1,-2,1,-1,1,1,-1,1,-1,1,-6,1,-1,1,1,1,-2,3,1,1,3,2,1,5,1,2,1,5,2,5,1,6,5,2,3,5,3,5,3,9,6,4,5,15,8,8,6,11,17,15,17,12,9,11,13,16,13,18,17,11,23,19,18,26,12,16,22,21,26,28,26,18,18,27,32,34,23,21,22,24,33,32,27,28,32,32,34,28,34,28,36,27,39,29,32,37,30,22,26,34,27,24,30,26,27,29,24,27,22,21,22,23,33,27,15,19,16,21,24,14,19,12,11,14,13,18,11,18,13,9,9,7,9,7,12,7,11,7,5,2,6,3,6,7,7,5,2,3,2,5,5,-1,2,2,1,2,3,3,2,1,-1,3,1,1,-2,4,-2,1,-8,1,-1,1,1,1,-9,1,-52
