0.0000000,0.000#0.910,3.000e+00,-00000526,000000518,1,000000003,000000348,000000000,000000000
-79,1,-2,1,-1,1,-1,1,1,-2,1,-1,1,1,1,-2,2,2,2,2,2,1,3,1,2,1,1,2,1,4,3,5,9,3,3,5,4,6,2,5,7,4,7,4,3,6,10,9,5,13,13,7,17,11,9,17,11,14,9,14,13,10,17,13,13,8,10,9,14,8,14,16,18,28,18,9,21,19,22,19,10,24,21,18,31,21,25,24,17,17,31,17,31,21,20,23,21,25,14,22,25,14,24,17,34,25,16,32,23,15,27,21,20,12,17,16,22,9,17,13,14,14,17,13,17,9,10,12,10,10,8,14,12,8,11,12,6,13,11,8,10,6,6,8,7,6,7,8,5,5,6,2,5,3,8,3,3,6,5,1,3,3,2,2,2,-1,1,-1,2,1,2,-2,2,1,1,-2,2,-1,1,2,-2,1,-22,1,-59
-78,1,-4,1,-1,1,1,1,-3,1,1,1,-1,1,2,-1,2,2,4,-1,2,1,3,1,1,1,1,2,2,4,4,6,7,2,5,5,3,6,5,6,6,4,3,4,8,9,5,8,13,11,18,7,12,9,11,16,7,14,15,14,16,9,15,12,12,9,10,10,13,8,16,14,25,25,16,10,26,19,14,17,16,24,28,19,27,20,20,24,28,14,34,18,20,23,23,24,16,23,17,26,25,14,23,20,27,23,22,33,19,17,26,21,15,13,20,17,21,9,14,13,12,13,20,12,12,8,17,10,7,10,8,14,13,8,9,11,4,14,12,9,11,6,5,8,8,3,8,7,9,3,5,2,7,2,5,3,4,6,3,1,3,4,1,2,1,-1,2,-1,1,1,2,-1,1,1,1,1,1,-1,2,-2,2,-1,1,-23,1,-58
