0.0000000,0.000#0.370,3.000e+00,-00000484,000000482,1,000000003,000000322,000000000,000000000
-49,1,1,-6,1,-3,1,-8,1,-1,1,-6,2,3,3,1,1,2,3,3,-2,1,2,2,1,4,4,1,4,3,5,4,4,4,3,7,2,3,4,10,11,11,8,5,10,7,4,5,8,6,10,10,14,13,11,8,11,15,12,16,11,13,14,16,7,13,16,10,6,14,18,13,15,24,23,15,17,15,23,16,24,25,22,28,13,26,21,20,24,33,24,23,32,23,13,29,19,25,19,20,25,17,24,10,19,22,23,20,8,21,17,18,15,20,27,15,13,13,14,14,17,18,8,11,12,16,14,6,14,12,15,11,18,7,7,5,7,14,10,12,3,8,9,3,7,10,11,5,5,5,6,4,4,1,2,1,6,-1,5,2,2,2,2,3,2,1,1,1,2,-2,1,1,2,-4,1,1,1,-5,1,-10,1,-26,1,-29
-49,1,1,-5,1,-4,1,-8,1,-1,1,-6,2,2,4,1,1,2,3,1,2,-1,1,-1,3,2,4,2,3,3,3,5,4,5,3,6,4,3,2,6,7,15,8,5,9,7,9,7,3,6,7,13,8,13,12,8,11,12,15,13,15,12,12,14,17,6,12,11,16,12,9,14,14,18,22,22,15,17,16,28,10,28,18,25,29,21,19,23,11,34,26,28,22,28,26,20,21,18,28,17,20,25,19,19,15,22,21,17,22,13,19,12,20,17,20,27,17,10,16,14,11,15,20,10,12,10,16,16,5,11,13,13,15,14,12,7,4,4,17,11,9,8,3,10,4,7,10,10,7,7,3,6,4,3,1,3,-1,3,4,3,3,4,1,2,3,1,2,2,-1,1,1,-1,1,-1,2,1,-3,1,1,-1,1,-4,1,-10,1,-27,1,-28
