0.0000000,0.000#0.390,3.000e+00,-00000502,000000518,1,000000003,000000340,000000000,000000000
-70,1,-4,1,-6,1,-2,1,1,1,-1,1,4,2,1,1,1,2,-1,4,1,3,2,4,4,4,1,5,2,6,7,3,5,5,7,2,4,3,6,7,5,9,9,5,7,11,12,10,12,15,10,9,15,12,14,14,14,12,11,17,19,14,15,14,18,15,13,17,21,20,25,19,16,25,12,15,18,17,18,25,20,24,17,31,20,28,20,22,27,29,25,20,18,24,20,24,26,24,16,29,22,17,19,20,19,26,17,21,17,18,24,13,29,21,18,8,12,12,7,13,10,17,17,5,11,19,10,8,12,8,8,8,11,4,11,8,6,5,4,8,7,11,4,4,5,4,-1,2,1,1,3,-1,7,4,2,2,4,2,1,3,1,2,1,3,-1,2,1,-1,2,1,-1,3,-2,1,-1,1,1,-13,1,1,-69
-71,1,-2,1,-8,1,-1,1,1,-1,1,-1,4,3,-1,1,3,-1,3,2,-1,3,2,4,6,3,1,5,2,5,9,1,7,3,6,4,5,2,8,4,5,7,10,4,13,5,9,13,19,10,8,11,15,12,15,14,13,11,15,14,20,12,15,14,15,18,15,16,17,22,22,22,17,21,18,12,15,21,18,23,22,23,21,27,31,17,21,21,25,33,25,19,16,23,24,20,35,17,18,26,27,15,22,16,19,24,16,24,17,17,22,16,25,24,13,16,13,10,9,11,17,5,18,10,12,15,13,6,11,10,8,9,10,5,5,14,2,8,5,6,10,10,3,3,6,4,1,1,2,-1,4,-1,7,4,1,3,1,5,1,3,1,1,1,3,1,1,1,1,2,1,2,1,-3,1,1,1,-14,1,1,-68
