0.0000000,0.000#0.210,3.000e+00,-00000563,000000535,1,000000003,000000366,000000000,000000000
-88,1,-1,1,-2,1,-2,2,-1,1,-8,1,3,2,2,-2,1,4,1,-1,3,4,1,2,1,3,3,5,5,5,10,1,-1,5,5,5,4,5,3,7,15,4,6,14,6,5,7,4,5,11,8,13,11,11,9,13,19,11,7,22,9,20,13,22,19,18,16,16,15,16,30,17,18,19,21,16,24,16,25,23,18,22,18,25,15,18,17,26,23,16,19,18,27,23,30,22,22,29,25,16,23,14,22,26,19,21,20,10,23,23,28,18,24,16,21,15,23,14,20,13,18,14,8,21,10,8,9,8,10,11,6,9,7,10,6,7,10,12,5,4,13,5,4,3,3,4,6,7,2,3,7,4,1,3,3,4,4,1,3,1,-1,3,-3,3,3,2,1,1,1,-3,1,-1,1,-1,3,-1,1,2,-87
-88,1,-2,1,-2,1,-1,2,-1,1,-7,1,-1,2,3,2,-2,1,3,2,-1,3,1,4,2,1,3,3,7,3,5,9,2,-1,4,6,3,6,2,6,6,16,3,7,11,9,6,6,4,5,10,8,13,12,11,8,13,17,11,10,16,15,18,14,23,17,16,19,13,16,23,25,19,16,23,17,14,23,22,21,21,20,23,19,23,17,16,18,25,23,19,17,17,29,20,30,21,24,26,29,17,23,15,20,22,22,22,19,14,20,24,28,19,22,12,25,15,23,15,19,11,21,11,11,15,15,9,6,10,9,13,6,8,7,12,4,6,10,12,5,4,14,4,6,3,3,4,5,6,4,4,5,4,2,3,3,4,4,1,3,1,-1,3,-3,3,3,2,1,1,1,-3,1,-1,1,1,1,1,1,-1,2,-86
