0.0000000,0.000#0.490,5.000e-01,-00000077,000000074,0,000000001,000000302,000000000,000000000
-76,1,-3,2,2,-5,2,1,1,-1,1,1,-1,1,2,2,1,3,1,3,1,4,7,2,3,6,7,7,6,11,10,8,8,8,8,16,3,11,11,14,12,12,7,9,18,23,12,12,18,16,19,28,20,24,32,30,36,30,20,28,42,36,26,32,25,32,27,32,24,32,29,32,28,30,31,31,27,35,26,18,30,40,29,31,36,30,25,21,32,26,29,22,27,22,21,21,24,20,24,26,15,17,21,12,8,15,11,10,8,14,8,16,13,8,4,4,8,5,3,8,3,5,4,1,5,4,3,2,2,3,2,1,-1,2,1,-1,2,1,2,1,3,1,-1,1,-1,2,-13,1,-61
-77,1,-3,2,2,-5,2,1,1,-1,1,1,-1,1,2,2,1,3,1,3,1,4,7,2,3,6,7,7,6,11,10,8,8,8,8,16,3,14,8,15,11,13,6,9,19,22,12,13,18,16,18,28,22,23,32,30,37,30,18,28,43,36,25,32,25,33,27,31,24,32,30,31,28,30,31,31,28,35,25,18,31,40,30,30,36,29,25,21,32,26,29,22,27,22,22,20,24,21,24,25,16,17,20,12,9,14,12,9,10,12,8,16,13,8,4,4,8,5,3,8,3,5,4,1,5,4,3,2,2,3,3,-2,2,1,-1,2,1,2,1,3,1,-1,1,-1,2,-13,1,-60
