0.0000000,0.000#0.610,5.000e-01,-00000084,000000087,0,000000001,000000342,000000000,000000000
-86,1,-7,1,-2,1,1,-1,1,-1,3,-2,2,1,1,2,3,1,2,1,5,4,6,3,4,5,3,7,4,3,4,7,8,12,9,11,12,17,13,14,18,16,10,24,24,22,17,19,21,19,23,33,23,20,28,31,29,33,27,27,21,29,30,31,33,29,25,40,37,32,22,40,30,41,37,36,35,45,35,41,39,30,24,37,36,37,31,31,37,29,44,28,24,31,18,26,24,19,24,20,23,19,25,7,17,22,14,14,17,10,10,7,9,7,11,12,8,7,9,5,5,11,6,4,7,7,5,3,3,1,5,2,1,1,5,-1,1,4,1,2,-2,1,2,1,1,-2,1,2,-3,1,-5,1,-3,1,-85
-87,1,-7,1,-2,1,-1,1,1,-1,2,1,-1,1,2,-1,3,2,2,2,1,4,3,7,4,3,6,1,9,4,2,2,7,9,10,13,9,11,15,12,18,18,16,11,19,22,27,17,20,14,19,27,33,24,20,25,24,35,39,19,34,19,30,28,29,35,29,29,30,39,38,21,38,30,38,44,32,39,42,39,37,38,28,28,31,40,40,26,32,37,30,39,30,31,28,21,19,30,19,19,26,21,21,25,9,14,23,15,14,16,12,8,8,7,11,9,11,9,7,10,4,7,9,6,6,6,6,6,4,2,2,5,1,2,1,5,-1,1,4,1,1,1,-2,1,2,2,-2,1,1,1,-3,1,-5,1,-2,1,-84
