0.0000000,0.000#0.680,3.000e+00,-00000464,000000472,1,000000003,000000312,000000000,000000000
-55,1,-12,1,-1,1,1,-3,2,1,2,-1,3,1,2,2,-2,2,-1,2,1,5,1,-1,6,2,5,2,4,2,7,3,5,8,5,6,5,6,9,11,5,9,9,14,8,8,9,11,13,18,10,8,13,18,18,17,16,17,12,21,22,25,26,27,21,23,20,33,30,29,27,22,27,32,36,37,26,31,37,37,30,30,26,32,23,29,48,33,29,44,48,45,29,39,32,35,28,34,28,29,37,25,17,39,33,28,20,19,22,27,28,22,26,27,19,19,16,21,18,17,17,23,13,14,16,22,11,21,13,10,4,8,7,7,7,9,10,6,6,5,5,10,2,5,4,3,4,2,2,4,4,6,3,-1,3,1,3,-1,1,1,-1,1,2,-1,1,-1,2,-1,2,1,-6,1,-67
-56,1,-11,1,-2,1,1,-1,1,-1,3,1,1,2,1,1,2,1,1,1,1,-1,4,1,2,1,2,4,4,5,1,4,3,8,5,3,7,6,7,4,11,9,7,10,13,8,7,8,13,9,12,17,8,12,12,15,23,13,16,15,21,14,23,23,22,34,20,19,28,19,40,27,23,25,26,36,34,31,35,26,40,35,23,35,30,24,35,24,33,44,40,29,47,51,36,31,38,31,36,28,31,27,31,31,30,26,26,35,25,17,22,23,23,29,23,27,25,19,17,17,14,21,24,15,12,17,20,14,20,10,17,11,7,5,8,7,8,9,10,6,7,5,7,7,4,3,3,5,2,4,4,1,4,6,2,2,2,2,-1,3,-1,2,1,-1,2,-2,1,-1,2,1,2,-6,1,-67
