0.8796459,0.000#0.230,3.333e-02,-00000005,000000005,0,000000001,000000300,000000000,000000000
-89,1,-5,1,1,-1,1,1,1,2,-1,1,-1,4,4,3,2,4,7,5,11,12,13,15,18,23,26,40,41,47,84,62,73,86,107,108,114,138,150,201,201,221,241,284,290,313,375,417,472,459,488,554,574,618,616,712,673,702,724,799,819,814,850,834,869,862,848,895,834,855,836,874,760,788,767,794,694,735,661,632,641,547,548,473,468,408,401,360,357,313,280,249,191,223,144,156,126,131,104,82,84,85,68,66,57,34,31,26,28,20,19,7,7,12,9,4,4,2,5,3,3,2,1,1,-1,1,-1,2,-80
-96,1,-4,1,-1,1,-1,1,1,1,2,-1,1,-1,5,4,2,2,5,6,8,10,12,17,10,18,22,26,46,36,53,82,60,85,80,105,112,115,140,159,198,207,218,242,292,286,317,377,425,473,461,502,550,589,617,616,714,675,699,727,797,841,791,867,829,887,844,858,876,850,867,810,871,753,806,770,769,713,730,655,648,607,556,538,477,454,409,397,349,368,303,280,240,195,216,141,157,124,129,103,82,81,85,71,63,55,32,35,25,25,20,18,8,7,13,8,3,4,2,6,2,3,3,-1,1,1,-2,2,-73
