0.8796459,0.000#0.870,2.000e-01,-00000024,000000046,0,000000001,000000350,000000000,000000000
-77,1,1,-2,1,-2,1,1,-1,2,3,4,2,2,2,1,1,6,6,4,8,5,5,4,7,2,8,8,16,12,17,15,14,8,8,9,11,25,21,43,29,33,22,21,16,15,33,43,47,78,63,62,44,32,27,29,48,64,108,119,93,100,58,39,44,39,67,93,129,183,175,165,121,86,70,55,99,108,159,215,209,200,138,91,82,76,124,130,200,212,246,200,172,116,75,69,89,129,166,241,221,192,167,130,96,53,68,103,151,172,207,172,132,106,55,53,55,70,114,133,142,126,112,81,64,38,49,61,71,92,83,113,83,53,35,21,27,26,44,47,53,50,36,32,23,15,14,17,13,20,29,23,30,15,24,6,4,9,7,15,11,16,15,7,7,5,2,3,5,7,7,3,5,4,3,4,1,-2,2,2,1,4,2,1,1,2,-1,1,-2,2,-1,1,1,-4,1,-72
-82,2,-2,1,-2,1,-1,1,2,2,3,4,1,3,-1,2,2,9,5,5,6,6,1,9,3,6,6,15,15,14,15,18,8,6,11,11,18,21,38,31,37,23,22,17,12,26,39,50,69,64,68,44,40,28,31,40,60,80,117,117,96,66,46,48,41,45,88,111,159,195,172,128,97,78,57,89,104,133,200,211,215,151,112,81,81,101,123,176,209,232,220,187,137,93,63,81,100,161,221,225,210,179,150,102,63,59,83,141,166,188,192,150,120,62,55,55,64,103,122,141,132,118,91,75,37,44,52,70,83,94,111,99,51,43,23,27,22,39,46,55,44,46,32,26,20,13,13,15,19,28,21,29,18,26,11,4,9,6,15,9,17,12,12,4,10,1,2,3,6,9,5,3,6,3,5,1,-2,2,1,2,1,5,-1,1,3,-1,1,-2,1,1,-1,2,-5,1,-67
