0.8796459,0.000#0.230,2.941e-02,-00000004,000000005,0,000000001,000000306,000000000,000000000
-68,1,-7,3,-2,3,3,2,1,4,5,5,4,10,6,10,9,16,21,19,22,42,36,35,57,55,64,82,92,88,95,133,128,158,208,186,236,258,275,314,328,345,423,447,505,571,572,639,685,763,790,882,889,966,1021,1008,1113,1185,1248,1224,1350,1400,1461,1486,1490,1496,1532,1587,1619,1606,1703,1614,1630,1605,1672,1530,1529,1508,1442,1458,1368,1355,1361,1234,1186,1139,1096,1103,981,896,854,821,776,701,641,652,577,530,483,455,427,357,337,278,306,236,233,191,155,132,143,108,102,101,84,64,50,46,40,34,32,18,21,21,18,9,14,6,1,4,7,5,2,5,3,-2,2,1,-6,1,-86
-76,1,-6,1,2,-2,5,1,3,-1,4,6,4,7,8,6,10,11,18,17,20,30,40,35,37,54,60,64,86,89,96,96,135,144,164,183,212,220,283,267,323,337,356,413,478,507,580,584,641,696,771,806,899,891,965,1029,1023,1103,1212,1259,1235,1347,1442,1454,1481,1496,1534,1519,1568,1628,1608,1702,1608,1624,1592,1673,1541,1533,1484,1461,1430,1367,1351,1357,1245,1159,1131,1085,1100,950,890,833,820,764,693,651,626,567,510,495,443,407,366,320,282,305,239,217,181,155,146,120,111,102,100,77,60,52,46,37,38,27,18,19,20,21,10,11,5,2,4,6,4,2,5,3,-1,1,1,1,-6,1,-78
