0.8796459,0.000#0.050#0.030#0.040#0.060#0.070#0.870#0.880#0.020#0.080#0.890#0.980#0.990#0.010#0.090#0.110#0.120#0.180#0.840#0.850#0.860#0.920#0.940#0.100#0.130#0.140#0.150#0.160#0.170#0.190#0.900#0.910#0.930#0.950#0.960#0.970#0.830#0.200#0.820#0.220#0.230#0.280#0.290#0.210#0.270#0.300#0.310#0.330#0.350#0.240#0.250#0.260#0.320#0.340#0.380#0.390#0.360#0.790#0.370#0.400#0.780#0.410#0.420#0.770#0.760#0.440#0.450#0.730#0.740#0.750#0.430#0.460#0.710#0.720#0.470#0.480#0.490#0.500#0.520#0.510#0.530#0.550#0.590#0.560#0.570#0.580#0.600#0.630,1.000e-01,-00000005,000000028,0,000000001,000000330,000000000,000000001
-35,1,-24,1,-3,1,-3,2,-14,1,-12,1,-2,1,-3,1,-15,2,-1,2,-1,3,1,1,-4,2,-9,1,1,-4,2,-4,1,-6,2,-1,1,1,2,1,2,5,-2,1,1,1,-3,1,1,1,1,-3,4,2,3,3,2,-1,3,1,2,-1,2,-1,1,1,1,3,1,2,-1,4,4,2,-1,1,1,2,1,2,2,-5,1,-1,1,-1,1,-2,2,-1,1,3,3,-1,2,-1,1,1,-2,1,1,-6,1,2,-1,1,-1,1,-2,1,2,-6,1,-4,1,1,1,1,-2,1,-33,1,-26
-35,1,-25,1,-3,1,-2,2,-14,1,-13,1,-2,1,-3,1,-15,2,-1,2,3,-1,2,-5,2,-8,1,-1,1,-3,2,-4,1,-6,1,1,-1,1,2,1,2,3,3,-2,2,-1,1,-3,2,-1,2,-3,2,4,2,2,3,1,1,2,2,1,1,1,-1,2,-1,4,-1,3,-1,1,5,3,1,1,1,1,1,3,1,1,-4,1,-1,1,-2,1,-1,2,-2,3,3,1,2,-2,2,-2,1,-1,1,-5,1,-1,2,-1,1,-1,1,-2,3,-7,1,-3,1,1,-1,2,-2,1,-33,1,-26
-35,1,-25,1,-3,1,-2,2,-14,1,-12,1,-2,1,-4,1,-14,1,1,1,1,3,1,1,-5,2,-8,1,-1,1,-3,2,-4,1,-6,1,1,-1,2,1,1,3,2,3,-2,2,-1,1,-3,2,-1,2,-3,3,3,2,3,2,1,2,2,1,1,2,-2,2,1,3,-1,3,-1,3,3,3,1,1,1,2,-1,3,2,-5,1,-1,1,-2,1,-1,2,-2,4,2,1,2,-1,1,1,-2,1,1,-6,1,1,1,-1,1,1,-2,1,2,-6,1,-4,1,1,-1,2,-2,1,-33,1,-26
-35,1,-25,1,-3,1,-2,2,-14,1,-12,1,-2,1,-4,1,-14,1,1,-1,2,3,-1,2,-5,2,-8,1,-1,1,-3,2,-4,1,-6,1,1,-1,2,1,1,3,2,3,-2,2,-1,1,-3,2,-1,2,-3,2,4,2,3,2,1,1,2,2,1,2,-2,2,-1,4,-1,3,-1,2,4,3,1,1,1,1,1,3,2,-5,1,-1,1,-2,1,-1,2,-2,4,2,1,2,-1,1,1,-2,1,1,-6,1,-1,2,-1,1,-1,1,-1,1,2,-7,1,-3,1,1,-1,2,-2,1,-33,1,-26
-35,1,-25,1,-3,1,-2,2,-15,1,-12,1,-2,1,-3,1,-15,2,-1,2,2,1,1,1,-4,2,-8,1,-1,1,-3,1,1,-3,1,-6,1,1,-1,1,2,1,1,3,4,-2,2,-1,1,-3,2,-1,2,-3,2,3,3,2,3,1,1,2,1,2,1,1,-1,2,-1,4,-1,2,1,1,5,3,1,1,1,-1,2,2,2,1,-5,1,1,-2,1,-1,2,-2,3,3,1,2,-2,2,-2,1,-1,1,-5,1,-1,2,-1,1,-1,1,-2,3,-7,1,-3,1,1,-1,2,-2,1,-33,1,-26
-35,1,-25,1,-3,1,-2,2,-15,1,-12,1,-2,1,-3,1,-15,2,-1,2,2,1,1,1,-4,2,-8,1,-1,1,-3,1,1,-3,1,-6,1,1,-1,1,2,1,1,2,5,-2,2,-1,1,-3,2,-1,2,-3,1,4,3,2,3,1,1,2,1,2,1,1,-1,2,-1,4,-1,2,1,1,4,3,2,1,-1,1,2,2,2,1,-5,1,-1,1,-1,1,-1,2,-2,3,3,1,2,-2,2,-2,1,-1,1,-5,1,-1,2,-1,1,-1,1,-2,3,-7,1,-3,1,1,-1,1,1,-1,1,-33,1,-26
-43,1,-25,1,-3,1,-2,2,-15,1,-12,1,-2,1,-3,1,-15,2,-1,2,2,1,1,1,-4,2,-8,1,-1,1,-3,1,1,-3,1,-6,1,1,-1,1,2,1,1,2,5,-2,2,-1,1,-3,2,-1,2,-3,1,4,3,2,3,1,1,2,1,2,1,1,-1,2,-1,4,-1,2,1,1,4,3,2,1,-1,1,2,2,2,1,-5,1,-1,1,-1,1,-1,2,-2,3,3,1,2,-2,2,-2,1,-1,1,-5,1,-1,2,-1,1,-1,1,-2,3,-7,1,-3,1,1,-1,1,1,-1,1,-33,1,-18
-43,1,-25,1,-3,1,-2,2,-15,1,-12,1,-2,1,-3,1,-15,2,-1,2,2,1,1,1,-4,2,-9,1,1,-3,1,1,-3,1,-6,1,1,-1,1,1,2,1,2,5,-2,2,-1,1,-3,2,-1,1,1,-2,1,4,3,2,3,1,1,2,1,2,-1,2,-1,2,-1,2,2,1,2,-1,4,4,2,-1,1,1,2,2,1,2,-5,1,-1,1,-1,1,-1,1,1,-1,2,4,1,2,-2,2,-3,1,1,-5,1,-1,2,-1,1,-1,1,-2,3,-7,1,-3,1,1,-1,1,1,-1,1,-34,1,-17
-35,1,-25,1,-2,1,-3,2,-14,1,-12,1,-2,1,-3,1,-15,1,1,2,-1,3,1,1,-4,1,1,-8,1,-1,1,-3,2,-4,1,-6,1,1,-1,2,2,-1,3,5,-2,1,1,-1,1,-3,2,1,1,-3,4,2,2,3,2,1,2,2,1,1,2,-2,2,1,3,-1,3,-1,3,4,2,1,1,1,2,-1,3,2,-5,1,-1,1,-1,1,-2,2,-1,1,3,2,1,2,-1,1,1,-2,1,1,-6,1,1,1,-1,1,1,-2,1,2,-6,1,-4,1,1,-1,2,-2,1,-33,1,-26
-35,1,-25,1,-3,1,-2,2,-15,1,-12,1,-2,1,-3,1,-15,2,-1,2,2,1,1,1,-4,2,-9,1,1,-3,1,1,-3,1,-6,1,1,-1,1,1,2,1,2,5,-2,2,-1,1,-3,2,-1,1,1,-2,1,4,3,2,3,1,1,2,1,2,-1,2,-1,2,-1,2,2,1,2,-1,4,4,2,-1,1,1,2,2,1,2,-5,1,-1,1,-1,1,-1,1,1,-1,2,4,1,2,-2,2,-3,1,1,-5,1,-1,2,-1,1,-1,1,-2,3,-7,1,-3,1,1,-1,1,1,-1,1,-34,1,-25
