0.8796459,0.000#0.150,2.326e-02,-00000003,000000004,0,000000001,000000301,000000000,000000000
-67,2,2,2,-1,2,1,2,-1,1,-1,3,2,3,-1,4,7,4,3,9,3,11,11,10,13,8,18,16,14,23,28,24,24,36,27,36,27,35,38,35,46,61,55,55,60,80,73,82,92,89,96,109,103,99,113,106,112,134,120,146,130,173,164,160,184,163,172,175,183,188,199,169,190,166,170,208,195,197,195,203,192,186,192,174,197,181,166,163,170,169,162,139,153,164,142,114,136,148,128,117,90,89,128,95,82,80,87,86,72,68,60,55,53,43,45,47,34,30,33,32,29,16,24,19,18,19,16,4,13,9,14,8,9,10,8,1,5,9,5,1,2,2,2,3,2,1,-1,1,2,-1,1,1,-2,2,-14,1,-2,1,-62
-73,2,2,2,-2,3,1,1,-1,1,3,-1,2,3,-1,6,7,3,7,6,8,10,11,12,10,15,15,11,20,24,33,21,32,30,32,26,31,46,30,48,49,59,51,61,68,87,73,82,92,90,101,115,103,106,101,110,129,112,157,134,148,172,143,188,170,172,171,183,192,178,197,181,166,157,195,212,188,213,189,207,186,180,179,193,188,173,169,173,157,168,154,137,165,144,130,123,142,140,121,98,96,109,113,93,66,94,83,80,72,58,63,54,45,39,58,31,29,39,26,32,24,20,22,18,18,16,9,12,10,11,12,6,13,7,4,2,4,10,4,-1,3,3,2,2,1,1,1,-1,2,-1,1,1,-1,1,1,-13,1,-3,1,-55
