0.8796459,0.000#0.170,2.000e-02,-00000003,000000003,0,000000001,000000300,000000000,000000000
-44,1,-25,1,-10,1,-5,3,-2,1,-1,1,-1,1,1,1,1,-1,3,4,3,2,-1,2,1,4,2,6,3,2,1,5,2,7,5,5,5,2,4,8,6,9,8,7,10,7,3,9,12,11,16,13,13,8,9,12,11,12,9,14,20,15,22,24,19,22,17,15,20,15,24,23,17,18,20,22,25,23,21,19,18,21,22,23,25,14,16,21,17,13,16,25,17,18,20,27,20,21,20,17,14,21,13,16,18,13,8,12,15,16,14,13,7,18,11,9,12,10,9,4,6,10,7,6,1,4,3,6,6,4,1,1,4,5,2,2,1,3,1,4,-1,1,-1,2,-2,1,-3,1,-4,1,-13,1,-49
-53,1,-25,1,-10,1,-4,1,2,-2,1,1,-1,1,-1,2,-1,1,1,3,5,2,1,-1,3,3,2,2,6,2,2,5,2,6,5,3,6,5,2,5,9,5,11,5,10,8,5,7,8,15,14,13,13,11,9,9,11,14,8,10,22,15,21,19,23,20,18,20,20,14,16,28,19,16,18,19,22,29,23,21,17,17,25,20,25,22,14,17,18,19,17,14,26,17,14,24,26,20,22,16,16,15,19,15,16,17,7,13,13,14,18,10,12,14,16,5,10,11,11,7,6,10,9,4,3,-1,6,4,6,6,2,1,3,2,5,2,1,3,1,4,1,1,-2,2,-1,1,-3,1,-4,1,-14,1,-40
