0.8796459,0.000#0.270,2.326e-02,-00000003,000000004,0,000000001,000000301,000000000,000000000
-60,1,-5,1,1,1,1,-3,1,1,2,2,-1,1,3,3,6,7,1,5,4,7,7,5,6,9,10,11,9,20,12,16,19,26,24,15,31,23,27,29,24,33,28,25,34,31,60,40,41,43,45,54,61,47,56,66,57,90,55,70,68,76,73,67,87,84,71,90,83,77,67,87,73,77,94,82,93,87,90,89,75,85,84,83,79,74,78,74,74,79,70,63,51,60,59,65,55,52,44,44,45,43,35,42,40,30,31,26,22,34,23,23,11,21,19,12,10,16,10,9,8,8,8,4,10,9,-1,4,3,2,1,1,2,3,1,1,3,-1,3,-1,2,-95
-72,1,-5,1,2,-1,1,-3,1,3,-1,2,-1,2,4,2,8,5,2,5,4,8,6,6,4,11,14,6,14,16,16,15,23,24,20,29,21,25,31,24,34,21,30,28,37,41,48,37,49,36,55,50,58,50,69,58,77,65,65,70,77,69,64,80,89,81,67,95,76,76,83,74,83,67,98,94,73,94,95,89,82,84,74,80,85,67,83,64,81,75,69,54,60,58,59,63,53,52,43,42,50,34,39,43,36,29,30,19,30,32,24,16,15,23,14,10,17,10,7,9,8,9,7,6,10,6,-1,6,2,2,1,2,2,2,-1,4,-1,1,2,-1,2,-83
