0.0000000,0.000#0.380#0.370#0.390#0.400#0.410#0.460#0.490#0.500#0.420#0.440#0.450#0.470#0.480#0.510#0.300#0.360#0.430#0.520#0.530#0.670#0.320#0.350#0.540#0.560#0.640#0.270#0.290#0.330#0.550#0.630#0.650#0.660#0.730#0.740#0.310#0.340#0.570#0.690#0.700#0.720#0.760#0.040#0.260#0.280#0.610#0.710#0.750#0.010#0.020#0.160#0.170#0.620#0.030#0.050#0.180#0.230#0.240#0.250#0.770#0.780#0.790#0.060#0.600#0.800#0.810#0.870#0.080#0.150#0.190#0.200#0.220#0.900#0.130#0.140#0.860#0.880#0.090#0.100#0.110,2.000e-01,-00000032,000000028,0,000000001,000000300,000000000,000000000
-77,1,-4,1,-5,1,-7,1,-1,1,-1,1,-1,2,1,-4,1,1,1,2,1,1,2,2,-2,1,-1,1,2,2,-1,3,1,1,-1,1,1,2,-1,1,1,3,-1,3,1,8,4,5,2,3,6,2,1,-1,4,1,2,3,3,1,4,2,3,3,1,6,1,2,4,3,2,4,2,1,3,3,3,3,1,2,3,2,2,3,-1,3,3,4,5,3,-2,1,4,3,2,2,3,-1,2,1,1,1,1,-5,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,2,-5,1,-5,2,1,-27,1,-42
-78,1,-5,1,-5,1,-7,1,-1,1,-1,1,1,1,1,-4,1,1,1,2,1,1,2,2,-2,1,-1,1,2,2,-1,3,1,1,-1,1,1,2,-1,2,1,2,-1,3,1,8,4,5,3,2,6,2,1,-1,4,2,1,3,3,1,5,1,3,3,1,6,2,1,5,3,1,4,2,1,4,2,3,3,1,2,4,1,2,3,-1,3,3,5,4,3,-2,1,4,3,2,2,3,1,1,1,1,1,1,-4,1,-1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,2,-5,1,-5,2,1,-27,1,-40
-78,1,-5,1,-5,1,-7,1,-1,1,-1,1,1,1,1,-4,1,1,1,2,1,1,3,1,-2,1,-1,1,2,2,-1,4,-1,1,-1,1,1,2,-1,2,1,2,-1,3,1,8,5,4,3,3,5,2,1,-1,4,2,1,3,3,1,5,1,3,3,1,6,2,1,5,3,2,3,2,1,5,1,3,3,1,2,4,1,2,3,-1,3,3,5,4,3,-2,1,4,3,2,2,3,1,1,1,1,1,1,-4,1,-1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,2,-5,1,-4,1,1,1,-27,1,-40
-78,1,-5,1,-5,1,-7,1,-1,1,-1,1,-1,2,1,-4,1,1,1,2,1,1,2,2,-2,1,-1,1,2,2,-1,3,1,1,-1,1,1,2,-1,1,1,3,-1,3,1,8,4,5,2,3,6,2,1,-1,4,2,1,3,3,1,4,2,3,3,1,6,1,2,4,4,1,4,2,1,4,2,3,3,1,2,4,1,2,3,-1,3,3,5,4,3,-2,1,4,3,2,2,3,-1,2,1,1,1,1,-5,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,2,-5,1,-5,2,1,-27,1,-40
-79,1,-4,1,-5,1,-7,1,-1,1,-1,1,-1,2,1,-4,1,1,1,2,1,1,2,2,-2,1,-1,1,2,2,-1,3,1,1,-1,1,1,2,-1,1,1,3,-1,3,1,8,4,5,2,3,6,2,1,-1,4,1,2,3,3,1,4,2,3,3,1,6,1,2,4,3,2,4,2,1,3,3,3,3,1,2,3,2,2,3,-1,3,3,4,5,3,-2,1,4,3,2,2,3,-1,2,1,1,1,1,-5,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,2,-5,1,-5,2,1,-27,1,-40
-79,1,-4,1,-5,1,-8,1,1,-1,1,-1,2,1,-4,1,1,1,2,1,1,2,2,-2,1,-1,1,2,2,-1,3,1,1,-1,1,1,2,-1,1,1,3,-1,1,3,8,4,5,2,3,4,4,1,-1,4,1,2,3,3,1,4,2,3,3,-1,7,1,2,4,3,2,4,2,1,3,2,3,4,1,2,3,2,2,3,-1,3,3,4,5,2,1,-1,1,4,3,2,2,3,-1,2,1,1,1,1,-5,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,2,-5,1,-5,2,1,-27,1,-40
-79,1,-4,1,-6,1,-7,1,1,-1,1,-1,2,-1,1,-3,1,1,1,2,1,1,-1,4,-2,1,-2,3,2,-1,3,1,1,-2,2,1,1,1,1,3,-2,3,6,6,6,1,4,3,5,1,-1,3,2,2,3,3,1,4,1,2,5,-1,4,3,3,3,3,2,4,3,1,1,4,3,3,2,-1,4,3,2,2,1,3,2,2,6,3,2,-1,1,1,4,3,3,-1,3,1,2,1,1,1,-5,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,2,1,1,-4,1,-5,2,1,-27,1,-40
-79,1,-5,1,-5,1,-7,1,1,-1,1,-1,2,-1,1,-3,1,1,1,1,2,1,-1,3,1,-2,1,-1,3,2,-1,2,2,1,-2,2,-1,2,-1,2,1,2,-1,3,6,5,6,2,4,3,4,2,-1,2,3,1,4,2,2,2,3,2,4,1,2,5,3,2,4,2,3,4,1,-1,5,3,2,2,1,4,3,1,3,1,3,2,2,5,4,2,-1,1,-1,5,2,3,1,3,1,2,-1,2,1,-5,1,1,1,-1,1,2,-1,1,-1,1,-1,1,-1,2,-1,2,-4,1,-5,2,1,-27,1,-40
-79,1,-5,1,-5,1,-7,1,-1,1,1,-1,2,-1,1,-3,1,1,1,1,2,1,-1,3,1,-2,1,-1,3,2,-1,1,3,1,-2,2,-1,2,-1,2,1,2,-1,3,6,4,7,2,4,3,4,2,-1,2,3,1,4,2,2,2,3,2,4,1,2,5,3,2,4,2,3,4,1,-1,5,3,1,3,1,4,3,1,3,1,2,3,2,5,4,2,-1,1,-1,5,2,3,1,3,1,2,-1,2,1,-5,1,1,1,-1,1,2,-1,1,-1,1,-1,1,-1,2,-1,2,-4,1,-5,2,1,-27,1,-40
-79,1,-4,1,-5,1,-8,1,1,-1,1,-1,2,1,-4,1,1,1,2,1,1,1,3,-2,1,-1,1,2,2,-1,3,1,1,-1,1,1,2,-1,1,1,3,-1,1,2,8,5,5,2,3,4,4,1,-1,3,2,2,3,3,1,4,2,3,3,-1,7,1,2,4,2,3,4,2,1,3,2,3,4,1,1,4,2,2,3,-1,3,2,4,5,2,2,-1,1,4,2,3,2,3,-1,2,1,1,1,1,-5,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,2,-5,1,-5,2,1,-27,1,-40
