0.0000000,0.000#0.120,2.000e-01,-00000029,000000034,0,000000001,000000315,000000000,000000000
-61,1,1,-1,1,-5,1,-5,2,1,2,2,2,-3,1,2,3,2,6,1,2,3,2,2,2,4,7,4,7,3,11,10,7,7,9,10,5,10,7,12,7,8,9,10,13,5,12,10,16,14,8,15,20,15,8,14,20,23,18,21,17,22,15,17,28,16,20,18,18,27,18,19,18,23,22,19,19,22,16,21,21,21,25,21,29,23,15,26,17,19,15,12,19,6,16,12,20,10,14,15,13,10,12,12,17,9,11,11,11,13,13,8,13,5,8,13,14,4,8,10,4,8,7,7,7,5,3,5,1,5,5,5,3,2,3,3,2,1,1,1,-1,1,1,-1,2,1,3,-13,1,-2,1,1,-80
-61,1,1,-2,1,-5,1,-4,1,1,1,3,2,1,-2,1,1,3,2,4,4,-1,2,5,-1,3,3,7,3,6,5,4,14,9,7,6,12,6,7,8,9,11,6,13,4,13,9,7,15,9,18,12,9,14,22,10,10,18,23,19,21,17,20,19,14,20,27,17,23,16,20,23,20,16,26,18,22,19,19,22,20,19,16,25,22,25,25,24,18,22,20,14,16,12,14,13,14,11,19,13,15,12,14,9,7,21,14,7,10,13,13,9,13,8,11,7,9,13,11,7,10,5,6,10,6,5,6,5,4,3,6,3,4,3,3,4,2,3,2,1,-1,1,-1,1,1,-1,2,1,3,-12,1,-3,2,-80
