0.0000000,0.000#0.950,2.000e+00,-00000328,000000328,1,000000002,000000328,000000000,000000000
-45,1,-20,1,-3,1,-4,1,1,1,2,1,1,3,2,3,3,2,1,2,2,1,1,4,3,6,1,2,1,6,2,7,3,10,7,7,7,9,6,7,5,10,12,8,15,12,10,8,13,10,17,10,12,18,12,11,11,19,5,18,16,17,16,13,13,12,23,17,22,14,16,20,19,25,16,18,18,18,20,18,17,11,11,18,26,21,12,12,12,15,19,17,18,15,10,12,26,17,19,21,16,20,9,17,17,22,15,16,15,19,18,17,18,14,11,21,19,24,17,16,14,13,17,21,20,13,18,15,15,23,14,16,19,12,16,16,12,9,14,12,17,16,17,8,9,7,13,6,13,12,5,14,7,8,4,7,6,7,1,7,4,5,3,8,5,5,4,1,2,3,1,4,1,1,5,3,2,-1,1,-1,2,-2,1,2,1,-1,3,-1,1,1,-12,1,-2,2,-53
-46,1,-20,1,-3,1,-2,1,-1,1,1,1,1,4,1,2,2,2,3,2,1,1,2,4,1,4,3,3,2,4,3,4,2,9,3,9,7,10,7,4,6,12,5,9,12,5,16,12,10,10,13,10,17,9,15,17,11,15,12,17,5,16,17,16,17,12,13,12,26,18,19,18,16,22,18,19,16,18,18,26,19,7,17,16,12,20,26,19,11,15,10,20,18,11,20,11,11,13,27,17,19,20,16,20,9,25,17,14,14,20,15,19,16,15,21,15,11,25,18,18,18,16,14,19,18,16,19,10,18,21,18,18,13,12,19,17,17,10,12,11,15,15,18,6,17,9,9,8,13,11,11,17,3,9,7,6,5,6,7,6,1,8,4,4,4,7,4,3,4,2,2,5,-1,2,1,2,5,2,2,-1,1,-1,2,1,-1,1,2,3,-3,1,1,-10,1,-4,2,-52
