0.0000000,0.000#0.360,1.667e-01,-00000026,000000033,0,000000001,000000354,000000000,000000000
-43,1,-15,2,-3,2,2,1,-2,1,1,2,2,-6,3,1,2,1,-2,1,3,2,1,3,2,5,1,6,6,3,4,3,3,3,4,3,5,3,5,2,9,4,11,6,8,5,10,10,9,6,11,9,6,8,6,10,12,10,16,19,17,13,20,10,18,20,14,16,22,22,16,23,10,27,13,22,17,18,24,19,17,19,20,19,19,23,20,26,31,21,14,26,16,10,24,23,26,19,22,28,30,16,11,17,28,18,13,22,15,15,17,14,13,22,15,13,12,15,18,13,9,12,15,13,14,10,15,12,13,14,6,15,8,11,6,8,14,10,8,6,8,8,7,3,2,5,7,7,6,1,5,3,2,4,3,8,2,1,2,4,3,3,2,1,1,-2,2,1,3,3,1,1,2,-2,1,-1,1,-2,1,-3,1,3,-7,1,-5,1,-88
-45,1,-15,2,-3,1,3,1,-2,1,1,1,2,1,-5,2,2,2,1,-2,1,2,3,1,2,3,5,-1,6,5,5,3,3,4,3,4,3,3,5,5,1,10,4,10,6,8,5,10,9,9,6,9,11,7,8,5,12,10,10,13,19,20,14,19,9,19,22,14,12,23,20,20,19,14,23,15,20,17,21,25,18,15,21,19,21,16,24,21,23,33,21,14,23,16,14,24,22,22,26,17,30,31,15,12,16,24,21,14,22,15,15,17,15,12,21,16,15,12,14,13,17,11,11,15,13,15,9,14,13,11,15,8,12,10,12,6,8,14,9,10,5,7,10,6,4,1,6,7,5,7,1,5,3,2,5,3,7,3,-1,3,3,4,3,2,1,1,-2,1,2,1,4,2,1,2,-2,1,-2,1,-1,1,-3,1,3,-7,1,-5,1,-86
