0.0000000,0.000#0.680,2.000e-01,-00000029,000000034,0,000000001,000000315,000000000,000000000
-50,1,-2,1,-4,1,-2,1,-6,2,1,-3,2,1,1,3,1,-1,2,4,1,4,1,5,1,4,2,4,2,4,10,2,6,3,6,4,10,3,8,6,10,7,6,11,11,13,7,16,17,10,11,9,16,14,23,14,25,18,19,24,26,20,19,40,22,18,21,24,33,27,21,14,24,21,33,34,33,25,35,30,35,21,19,29,34,29,39,20,27,28,32,34,23,27,33,24,33,25,25,19,19,28,19,23,21,24,22,21,22,19,26,19,20,19,12,19,15,17,11,14,14,22,13,14,7,13,7,5,3,7,7,8,9,7,6,8,4,5,5,3,2,3,8,5,3,5,6,4,4,-1,1,1,2,1,1,2,1,-2,2,2,-5,2,-5,1,-4,1,-76
-54,1,-1,1,-4,1,-2,1,-6,2,1,-3,1,1,1,3,2,-1,2,1,3,5,1,2,3,3,2,5,1,2,10,6,4,4,4,6,4,10,5,8,5,9,10,4,17,8,9,10,21,11,9,13,12,17,13,22,17,25,18,17,33,21,21,22,36,19,22,21,33,30,23,16,14,23,34,26,41,25,27,38,37,18,21,25,34,30,32,36,17,27,31,37,25,23,33,32,28,28,21,25,20,24,19,25,19,25,22,23,20,22,22,21,22,16,14,18,19,12,13,14,16,16,18,12,10,12,9,5,6,4,6,9,6,8,9,4,9,5,5,4,1,3,4,7,4,6,5,5,4,1,-1,2,1,2,-1,1,3,-3,4,-5,2,-5,1,-4,1,-73
