0.0000000,0.000#0.760,1.667e-01,-00000026,000000030,0,000000001,000000336,000000000,000000000
-47,1,-2,1,-5,1,-1,1,-15,2,-2,1,1,1,-2,2,1,2,1,-2,1,4,2,3,1,3,-1,4,3,4,2,1,4,4,7,10,2,4,-1,4,3,5,8,5,6,3,3,5,5,5,11,10,10,7,16,6,6,9,6,4,6,11,12,10,9,7,16,7,9,10,10,8,8,10,12,12,12,8,10,18,21,18,15,10,16,10,6,11,11,10,11,12,14,17,12,12,8,7,10,11,7,9,16,8,11,18,15,10,16,12,9,6,12,8,11,5,9,6,10,8,11,5,14,7,2,2,6,7,5,7,4,4,9,1,4,9,5,4,3,5,3,3,2,5,2,2,2,4,2,1,1,3,2,3,2,3,-1,2,-1,2,-1,1,-1,1,1,1,1,1,-1,2,-2,1,-3,1,1,-3,1,-86
-51,1,-3,1,-5,1,-1,1,-14,1,1,-2,1,1,1,-1,1,2,1,2,-3,3,3,3,1,4,-1,1,4,3,5,1,1,5,5,11,4,4,1,3,1,7,3,9,4,6,2,4,6,5,6,10,11,11,11,7,10,7,8,6,3,9,9,12,11,6,10,14,6,9,10,12,7,10,10,12,13,9,9,14,15,24,14,13,13,15,8,10,11,7,11,14,11,16,14,14,11,4,11,7,14,3,15,13,11,15,14,10,16,13,10,7,9,10,11,8,7,7,7,13,8,8,7,12,5,1,5,8,6,3,7,4,4,7,2,6,8,6,4,2,5,2,3,2,4,4,2,3,2,1,1,3,3,3,1,3,1,2,-1,1,1,-1,1,1,1,-1,2,1,-1,2,-2,1,-3,1,1,-4,1,-81
